
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
668.014,347.901,3376.66,µm,Spot,Position,1,1942,
660.382,338.905,3380.69,µm,Spot,Position,1,1943,
706.346,348.594,3381.55,µm,Spot,Position,1,1944,
686.835,351.254,3382.19,µm,Spot,Position,1,1945,
682.294,334.283,3386.07,µm,Spot,Position,1,1946,
702.781,336.315,3394.42,µm,Spot,Position,1,1947,
669.896,361.357,3398,µm,Spot,Position,1,1948,
235.637,408.001,3373.81,µm,Spot,Position,1,1949,
241.707,446.885,3373.79,µm,Spot,Position,1,1950,
230.698,372.448,3398,µm,Spot,Position,1,1951,
316.875,455.053,3373.88,µm,Spot,Position,1,1952,
255.629,446.855,3398,µm,Spot,Position,1,1953,
471.72,364.731,3365.7,µm,Spot,Position,1,1954,
476.084,399.129,3370.62,µm,Spot,Position,1,1955,
448.389,415.46,3368.34,µm,Spot,Position,1,1956,
452.139,393.555,3374.81,µm,Spot,Position,1,1957,
462.117,409.218,3378.05,µm,Spot,Position,1,1958,
443.88,396.051,3398,µm,Spot,Position,1,1959,
452.45,428.669,3398,µm,Spot,Position,1,1960,
383.481,481.437,3398,µm,Spot,Position,1,1961,
559.273,438.931,3377.25,µm,Spot,Position,1,1962,
490.132,371.419,3382.43,µm,Spot,Position,1,1963,
627.149,397.022,3398,µm,Spot,Position,1,1964,
754.664,368.638,3371.79,µm,Spot,Position,1,1965,
248.978,546.889,3398,µm,Spot,Position,1,1966,
307.139,628.89,3398,µm,Spot,Position,1,1967,
