
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1124.3,527.344,2792.3,µm,Spot,Position,1,19559,
1174.89,514.762,2802.3,µm,Spot,Position,1,19560,
1098.09,568.841,2800.66,µm,Spot,Position,1,19561,
1156.38,496.936,2805.65,µm,Spot,Position,1,19562,
1202.39,528.911,2816.27,µm,Spot,Position,1,19563,
1196.2,596.229,2823.47,µm,Spot,Position,1,19564,
1146.96,484.44,2832.01,µm,Spot,Position,1,19565,
1204.94,509.793,2841.03,µm,Spot,Position,1,19566,
1225.14,584.415,2797.89,µm,Spot,Position,1,19567,
1251.13,519.43,2803.1,µm,Spot,Position,1,19568,
1233.17,499.559,2816.03,µm,Spot,Position,1,19569,
1225.48,495.828,2821.03,µm,Spot,Position,1,19570,
1240.83,562.894,2837.39,µm,Spot,Position,1,19571,
529.949,629.356,2802.41,µm,Spot,Position,1,19611,
558.632,611.659,2851.21,µm,Spot,Position,1,19615,
670.677,628.387,2820.79,µm,Spot,Position,1,19617,
768.314,624.642,2835.05,µm,Spot,Position,1,19621,
874.501,635.71,2840.79,µm,Spot,Position,1,19623,
1019.57,614.953,2807.08,µm,Spot,Position,1,19624,
1071.82,620.812,2808.74,µm,Spot,Position,1,19625,
1007.97,635.71,2816.1,µm,Spot,Position,1,19626,
979.186,631.251,2823.17,µm,Spot,Position,1,19627,
1065.93,635.71,2820.82,µm,Spot,Position,1,19628,
1031.29,635.71,2826.02,µm,Spot,Position,1,19629,
1059.86,635.71,2825.31,µm,Spot,Position,1,19630,
983.747,619.735,2842.24,µm,Spot,Position,1,19631,
1052.46,624.135,2851.64,µm,Spot,Position,1,19632,
1098.09,617.62,2831.92,µm,Spot,Position,1,19633,
1251.13,621.819,2791.24,µm,Spot,Position,1,19634,
1251.13,605.098,2829.97,µm,Spot,Position,1,19635,
471.911,0.471945,2864.94,µm,Spot,Position,1,19647,
472.75,65.3311,2906.09,µm,Spot,Position,1,19652,
589.113,44.6402,2891.42,µm,Spot,Position,1,19660,
492.552,44.7468,2892.4,µm,Spot,Position,1,19661,
604.916,45.0317,2898.1,µm,Spot,Position,1,19662,
495.016,68.7155,2906.87,µm,Spot,Position,1,19664,
715.025,105.226,2866.04,µm,Spot,Position,1,19668,
616.83,43.2496,2905.83,µm,Spot,Position,1,19672,
122.234,170.111,2873.59,µm,Spot,Position,1,19893,
233.001,224.542,2877.18,µm,Spot,Position,1,19895,
189.193,221.17,2882.55,µm,Spot,Position,1,19896,
122.234,187.407,2895.87,µm,Spot,Position,1,19899,
214.276,225.953,2910.23,µm,Spot,Position,1,19902,
278.57,218.385,2886.38,µm,Spot,Position,1,19907,
262.878,154.749,2889.57,µm,Spot,Position,1,19909,
284.375,226.148,2902.31,µm,Spot,Position,1,19911,
451.851,207.132,2891.34,µm,Spot,Position,1,19920,
703.515,181.241,2873.15,µm,Spot,Position,1,19956,
802.348,161.995,2873.03,µm,Spot,Position,1,19964,
817.603,166.946,2875.43,µm,Spot,Position,1,19965,
824.826,194.846,2878.84,µm,Spot,Position,1,19966,
804.207,234.608,2890.03,µm,Spot,Position,1,19969,
829.694,198.357,2904.86,µm,Spot,Position,1,19970,
733.992,210.179,2905.99,µm,Spot,Position,1,19971,
737.6,218.535,2909.26,µm,Spot,Position,1,19972,
744.152,230.083,2913.64,µm,Spot,Position,1,19973,
1251.13,221.474,2880.03,µm,Spot,Position,1,20019,
162.923,246.656,2861.56,µm,Spot,Position,1,20022,
183.328,254.91,2861.91,µm,Spot,Position,1,20023,
173.504,273.043,2866.66,µm,Spot,Position,1,20025,
152.335,334.774,2875.11,µm,Spot,Position,1,20026,
164.65,285.678,2885.33,µm,Spot,Position,1,20028,
153.589,338.429,2896.23,µm,Spot,Position,1,20030,
171.475,248.609,2905.2,µm,Spot,Position,1,20032,
315.578,333.427,2852.75,µm,Spot,Position,1,20034,
328.914,343.814,2853.09,µm,Spot,Position,1,20035,
340.811,357.556,2870.03,µm,Spot,Position,1,20036,
358.777,319.399,2882.76,µm,Spot,Position,1,20037,
333.428,341.885,2903.22,µm,Spot,Position,1,20039,
355.351,324.274,2905.24,µm,Spot,Position,1,20040,
423.523,296.636,2872.59,µm,Spot,Position,1,20043,
374.194,263.406,2902.69,µm,Spot,Position,1,20050,
675.585,298.6,2855.77,µm,Spot,Position,1,20066,
670.922,281.413,2857.3,µm,Spot,Position,1,20067,
712.15,352.461,2874.63,µm,Spot,Position,1,20069,
610.832,313.707,2877.11,µm,Spot,Position,1,20070,
723.817,291.478,2909.69,µm,Spot,Position,1,20073,
824.397,288.5,2898.78,µm,Spot,Position,1,20081,
727.418,316.518,2908.12,µm,Spot,Position,1,20082,
856.631,250.379,2882.87,µm,Spot,Position,1,20088,
981.755,361.658,2902.36,µm,Spot,Position,1,20094,
993.105,349.484,2911.24,µm,Spot,Position,1,20095,
1044.95,354.769,2910.88,µm,Spot,Position,1,20096,
1141.04,249.685,2862.57,µm,Spot,Position,1,20097,
1135.69,329.464,2878.45,µm,Spot,Position,1,20098,
1143.81,301.893,2882.77,µm,Spot,Position,1,20099,
1157.83,254.226,2890.81,µm,Spot,Position,1,20101,
1106.46,350.626,2909.53,µm,Spot,Position,1,20107,
471.324,441.095,2895.24,µm,Spot,Position,1,20175,
392.695,439.469,2914.87,µm,Spot,Position,1,20176,
723.458,376.535,2857.93,µm,Spot,Position,1,20184,
755.882,398.163,2889.51,µm,Spot,Position,1,20196,
762.882,481.245,2894.74,µm,Spot,Position,1,20198,
793.468,436.669,2898.3,µm,Spot,Position,1,20199,
731.615,453.834,2904.46,µm,Spot,Position,1,20201,
794.001,426.731,2914.81,µm,Spot,Position,1,20202,
884.401,375.168,2854.74,µm,Spot,Position,1,20203,
957.129,479.995,2867.64,µm,Spot,Position,1,20204,
965.125,364.012,2869.54,µm,Spot,Position,1,20205,
924.907,465.096,2872.49,µm,Spot,Position,1,20206,
918.568,422.467,2877.86,µm,Spot,Position,1,20207,
918.152,406.147,2884.89,µm,Spot,Position,1,20209,
937.358,393.185,2903.43,µm,Spot,Position,1,20210,
951.131,443.117,2902.49,µm,Spot,Position,1,20211,
887.582,402.558,2912.12,µm,Spot,Position,1,20212,
906.784,454.166,2915.42,µm,Spot,Position,1,20214,
1055.69,419.058,2853.71,µm,Spot,Position,1,20215,
1036.83,481.561,2854.41,µm,Spot,Position,1,20216,
986.325,436.493,2862.83,µm,Spot,Position,1,20217,
968.964,385.524,2870.93,µm,Spot,Position,1,20218,
996.097,434.607,2872.45,µm,Spot,Position,1,20219,
989.992,448.132,2878.06,µm,Spot,Position,1,20220,
1005.87,445.005,2884.01,µm,Spot,Position,1,20221,
969.839,476.898,2885.86,µm,Spot,Position,1,20222,
1027.54,415.616,2889.39,µm,Spot,Position,1,20223,
1043.32,458.395,2897.41,µm,Spot,Position,1,20224,
983.758,384.742,2901.62,µm,Spot,Position,1,20225,
1026.08,442.589,2903.24,µm,Spot,Position,1,20226,
1012.61,378.812,2911.61,µm,Spot,Position,1,20227,
1007.39,404.897,2914.07,µm,Spot,Position,1,20228,
981.742,452.636,2912.28,µm,Spot,Position,1,20229,
1105.09,409.19,2856.96,µm,Spot,Position,1,20230,
1094.57,478.742,2856.66,µm,Spot,Position,1,20231,
1160.62,461.106,2873.87,µm,Spot,Position,1,20232,
1142.75,391.954,2876.91,µm,Spot,Position,1,20233,
1132.1,417.1,2894.03,µm,Spot,Position,1,20234,
1118.43,392.864,2904.79,µm,Spot,Position,1,20235,
1228.22,455.516,2853,µm,Spot,Position,1,20236,
405.567,507.609,2889.4,µm,Spot,Position,1,20356,
390.844,502.029,2906.85,µm,Spot,Position,1,20372,
598.387,517.089,2894.46,µm,Spot,Position,1,20387,
676.314,512.824,2861.93,µm,Spot,Position,1,20389,
719.029,552.325,2885.28,µm,Spot,Position,1,20390,
614.173,506.795,2894.41,µm,Spot,Position,1,20391,
690.374,522.778,2912.94,µm,Spot,Position,1,20393,
783.025,490.388,2852.66,µm,Spot,Position,1,20394,
846.018,510.754,2853.68,µm,Spot,Position,1,20395,
824.25,488.634,2860.91,µm,Spot,Position,1,20396,
745.018,591.783,2863.84,µm,Spot,Position,1,20397,
818.746,555.305,2883.41,µm,Spot,Position,1,20399,
819.76,485.237,2906.17,µm,Spot,Position,1,20401,
889.883,505.232,2857.72,µm,Spot,Position,1,20402,
940.846,483.767,2864.16,µm,Spot,Position,1,20403,
960.734,519.394,2866.43,µm,Spot,Position,1,20404,
926.423,505.397,2869.08,µm,Spot,Position,1,20405,
896.815,603.496,2870.32,µm,Spot,Position,1,20406,
917.585,587.6,2873.35,µm,Spot,Position,1,20407,
966.037,497.635,2878.81,µm,Spot,Position,1,20408,
956.128,509.42,2883.45,µm,Spot,Position,1,20409,
916.842,524.225,2907.99,µm,Spot,Position,1,20410,
852.711,544.876,2905.95,µm,Spot,Position,1,20411,
990.24,494.395,2854.59,µm,Spot,Position,1,20412,
1046.34,595.856,2852.91,µm,Spot,Position,1,20413,
1003.58,494.018,2863.35,µm,Spot,Position,1,20414,
976.677,523.167,2860.94,µm,Spot,Position,1,20415,
996.131,508.949,2882.41,µm,Spot,Position,1,20416,
1079.11,525.97,2881.35,µm,Spot,Position,1,20417,
1004.72,592.603,2887.27,µm,Spot,Position,1,20418,
1076.34,535.338,2897.05,µm,Spot,Position,1,20419,
999.873,586.305,2897.06,µm,Spot,Position,1,20420,
983.459,488.957,2908.4,µm,Spot,Position,1,20421,
1062.27,554.288,2910.86,µm,Spot,Position,1,20422,
1082.21,597.216,2915.17,µm,Spot,Position,1,20423,
1150.23,509.296,2852.62,µm,Spot,Position,1,20424,
1157.52,503.726,2861.07,µm,Spot,Position,1,20425,
1156.83,528.268,2863.08,µm,Spot,Position,1,20426,
1126.23,585.381,2862.07,µm,Spot,Position,1,20427,
1105.39,588.746,2867.77,µm,Spot,Position,1,20428,
1095.33,561.111,2882.41,µm,Spot,Position,1,20429,
1143.16,566.773,2906.99,µm,Spot,Position,1,20430,
1149.82,585.982,2909.53,µm,Spot,Position,1,20431,
1225.4,563.595,2853.84,µm,Spot,Position,1,20432,
1220.36,486.378,2858.29,µm,Spot,Position,1,20433,
1211.43,565.339,2859.29,µm,Spot,Position,1,20434,
1251.13,597.353,2869.09,µm,Spot,Position,1,20435,
1245.96,534.647,2880.06,µm,Spot,Position,1,20436,
1251.13,544.516,2907.65,µm,Spot,Position,1,20437,
565.704,607.298,2869.09,µm,Spot,Position,1,20483,
618.365,635.71,2857.49,µm,Spot,Position,1,20484,
609.52,635.71,2870.72,µm,Spot,Position,1,20485,
857.38,622.391,2865.17,µm,Spot,Position,1,20488,
930.885,627.898,2870.45,µm,Spot,Position,1,20489,
959.586,635.71,2881.52,µm,Spot,Position,1,20490,
846.991,624.128,2909.53,µm,Spot,Position,1,20491,
1072.32,620.809,2860.98,µm,Spot,Position,1,20492,
979.447,605.369,2870.42,µm,Spot,Position,1,20493,
1025.7,615.856,2871.06,µm,Spot,Position,1,20494,
1002.27,617.625,2892.07,µm,Spot,Position,1,20495,
1084.11,626.568,2893.57,µm,Spot,Position,1,20496,
1107.48,612.496,2856.57,µm,Spot,Position,1,20497,
1096.41,613.704,2861.74,µm,Spot,Position,1,20498,
1136.28,635.71,2879.67,µm,Spot,Position,1,20499,
1145.8,607.973,2890.14,µm,Spot,Position,1,20500,
1112.18,635.71,2908.2,µm,Spot,Position,1,20501,
1230.91,634.221,2861.22,µm,Spot,Position,1,20502,
1251.13,613.576,2896.6,µm,Spot,Position,1,20503,
327.219,47.2004,2960.43,µm,Spot,Position,1,20505,
506.275,84.2876,2923.16,µm,Spot,Position,1,20517,
499.906,101.059,2931.51,µm,Spot,Position,1,20518,
594.882,11.8756,2964.19,µm,Spot,Position,1,20520,
582.063,39.2726,2977.33,µm,Spot,Position,1,20522,
703.601,0.471945,2964.47,µm,Spot,Position,1,20526,
715.853,19.2517,2965.37,µm,Spot,Position,1,20527,
735.037,23.213,2961.49,µm,Spot,Position,1,20540,
122.234,208.73,2935.49,µm,Spot,Position,1,20783,
268.315,160.955,2917.23,µm,Spot,Position,1,20786,
329.119,208.982,2957.32,µm,Spot,Position,1,20788,
348.604,225.997,2959.8,µm,Spot,Position,1,20789,
400.844,227.14,2930.32,µm,Spot,Position,1,20791,
522.167,157.671,2970.6,µm,Spot,Position,1,20802,
540.556,203.653,2973.04,µm,Spot,Position,1,20803,
539.792,213.583,2974.4,µm,Spot,Position,1,20804,
781.253,148.605,2926.53,µm,Spot,Position,1,20814,
776.362,179.72,2925.49,µm,Spot,Position,1,20815,
842.265,212.57,2942.6,µm,Spot,Position,1,20816,
812.22,218.294,2943.29,µm,Spot,Position,1,20817,
833.607,219.316,2949.52,µm,Spot,Position,1,20818,
879.343,147.077,2961.72,µm,Spot,Position,1,20829,
872.437,236.635,2963.9,µm,Spot,Position,1,20830,
189.068,295.39,2916.41,µm,Spot,Position,1,20885,
137.811,262.975,2922.96,µm,Spot,Position,1,20886,
199.132,306.317,2924.31,µm,Spot,Position,1,20888,
319.439,244.339,2930.81,µm,Spot,Position,1,20901,
309.203,350.441,2931.07,µm,Spot,Position,1,20902,
261.758,250.568,2935.14,µm,Spot,Position,1,20903,
317.906,300.359,2932.74,µm,Spot,Position,1,20904,
331.922,305.34,2937.93,µm,Spot,Position,1,20905,
296.734,329.958,2938.89,µm,Spot,Position,1,20906,
287.385,310.313,2941.38,µm,Spot,Position,1,20907,
327.799,277.177,2945.93,µm,Spot,Position,1,20908,
301.709,284.641,2945.03,µm,Spot,Position,1,20909,
356.168,309.03,2955.14,µm,Spot,Position,1,20910,
335.376,314.515,2954.13,µm,Spot,Position,1,20911,
259.57,272.718,2966.68,µm,Spot,Position,1,20912,
355.372,294.152,2965.07,µm,Spot,Position,1,20913,
297.001,307.46,2966.29,µm,Spot,Position,1,20914,
397.429,320.744,2948.66,µm,Spot,Position,1,20919,
479.677,288.411,2961.05,µm,Spot,Position,1,20920,
419.669,270.227,2975.52,µm,Spot,Position,1,20922,
549.594,318.166,2960.74,µm,Spot,Position,1,20927,
496.862,296.432,2964.82,µm,Spot,Position,1,20928,
523.483,344.714,2975.6,µm,Spot,Position,1,20929,
515.22,347.81,2976.86,µm,Spot,Position,1,20931,
532.488,354.579,2978.29,µm,Spot,Position,1,20932,
837.431,340.582,2922.04,µm,Spot,Position,1,20935,
745.625,275.389,2925.44,µm,Spot,Position,1,20936,
772.393,249.272,2933.84,µm,Spot,Position,1,20937,
792.497,347.942,2938.5,µm,Spot,Position,1,20940,
795.557,250.274,2942.21,µm,Spot,Position,1,20941,
830.49,277.251,2955.02,µm,Spot,Position,1,20942,
867.704,322.221,2955.81,µm,Spot,Position,1,20946,
867.455,334.478,2956.5,µm,Spot,Position,1,20947,
887.107,327.297,2964.32,µm,Spot,Position,1,20948,
910.935,280.755,2970.6,µm,Spot,Position,1,20949,
905.727,290.949,2969.85,µm,Spot,Position,1,20950,
942.733,278.018,2974.5,µm,Spot,Position,1,20952,
955.122,341.198,2977.88,µm,Spot,Position,1,20953,
942.802,346.441,2978.92,µm,Spot,Position,1,20954,
1071.72,356.897,2938.24,µm,Spot,Position,1,20955,
1030.9,358.211,2965.21,µm,Spot,Position,1,20958,
982.353,301.929,2973.63,µm,Spot,Position,1,20959,
974.022,328.792,2975.88,µm,Spot,Position,1,20960,
991.595,335.65,2974.38,µm,Spot,Position,1,20961,
993.47,343.142,2975.19,µm,Spot,Position,1,20962,
1001.94,355.33,2973.81,µm,Spot,Position,1,20963,
1002.5,336.583,2976.84,µm,Spot,Position,1,20964,
410.475,408.607,2916.6,µm,Spot,Position,1,21019,
388.933,409.531,2925.85,µm,Spot,Position,1,21020,
479.06,444.023,2934.57,µm,Spot,Position,1,21022,
393.024,428.018,2937.68,µm,Spot,Position,1,21023,
409.663,448.684,2939.42,µm,Spot,Position,1,21024,
401.357,468.606,2936.92,µm,Spot,Position,1,21025,
445.9,466.329,2961.64,µm,Spot,Position,1,21026,
435.017,462.061,2974.62,µm,Spot,Position,1,21030,
418.598,455.94,2978.67,µm,Spot,Position,1,21031,
673.707,429.955,2959.03,µm,Spot,Position,1,21052,
677.416,438.404,2956.75,µm,Spot,Position,1,21053,
680.281,474.82,2963.58,µm,Spot,Position,1,21054,
705.812,469.373,2967.54,µm,Spot,Position,1,21055,
663.733,414.656,2969.72,µm,Spot,Position,1,21056,
775.408,390.313,2925.37,µm,Spot,Position,1,21057,
811.218,421.84,2942.09,µm,Spot,Position,1,21058,
933.965,430.089,2921.99,µm,Spot,Position,1,21059,
951.085,406.269,2931.79,µm,Spot,Position,1,21060,
897.787,470.688,2929.77,µm,Spot,Position,1,21061,
964.888,442.155,2953.75,µm,Spot,Position,1,21063,
849.012,409.884,2957.96,µm,Spot,Position,1,21064,
858.394,390.446,2966.44,µm,Spot,Position,1,21065,
908.105,386.324,2979.25,µm,Spot,Position,1,21067,
970.104,384.639,2919.65,µm,Spot,Position,1,21068,
1019.53,419.936,2927.17,µm,Spot,Position,1,21069,
992.082,429.961,2933.24,µm,Spot,Position,1,21070,
988.043,396.394,2937.42,µm,Spot,Position,1,21071,
1059.07,366.43,2942.77,µm,Spot,Position,1,21072,
1070.78,411.259,2940.5,µm,Spot,Position,1,21073,
1035.17,419.554,2940.98,µm,Spot,Position,1,21074,
988.475,463.287,2942.26,µm,Spot,Position,1,21075,
1068.12,365.296,2944.94,µm,Spot,Position,1,21076,
973.921,425.415,2947.55,µm,Spot,Position,1,21077,
1044.37,460.819,2945.02,µm,Spot,Position,1,21078,
1056.78,472.754,2949.11,µm,Spot,Position,1,21079,
991.945,405.801,2957.02,µm,Spot,Position,1,21080,
1066.58,474.982,2957.42,µm,Spot,Position,1,21081,
1055.65,444.801,2963.12,µm,Spot,Position,1,21082,
1073.13,483.085,2960.42,µm,Spot,Position,1,21083,
1072.8,409.634,2967.58,µm,Spot,Position,1,21084,
1018.82,472.079,2971.26,µm,Spot,Position,1,21085,
990.332,377.504,2976.36,µm,Spot,Position,1,21086,
1077.79,472.612,2978.81,µm,Spot,Position,1,21087,
1140.7,478.153,2916.61,µm,Spot,Position,1,21088,
1140.01,466.638,2921.19,µm,Spot,Position,1,21089,
1092.51,421.184,2925.61,µm,Spot,Position,1,21090,
1104.71,410.897,2930.93,µm,Spot,Position,1,21091,
1094.33,430.666,2944.69,µm,Spot,Position,1,21094,
1142.58,478.109,2946.39,µm,Spot,Position,1,21095,
1123.44,473.39,2958.66,µm,Spot,Position,1,21096,
1091.16,479.709,2958.2,µm,Spot,Position,1,21097,
1101.08,419.657,2962.58,µm,Spot,Position,1,21098,
1096.04,467.228,2972.59,µm,Spot,Position,1,21101,
410.785,489.391,2925.56,µm,Spot,Position,1,21208,
373.396,486.868,2931.28,µm,Spot,Position,1,21210,
393.53,506.736,2943.59,µm,Spot,Position,1,21214,
519.086,493.865,2927.32,µm,Spot,Position,1,21227,
501.358,596.612,2974.62,µm,Spot,Position,1,21232,
659.222,578.667,2922.32,µm,Spot,Position,1,21234,
610.892,519.992,2926.79,µm,Spot,Position,1,21235,
834.574,502.621,2925.26,µm,Spot,Position,1,21238,
790.581,534.286,2953.86,µm,Spot,Position,1,21243,
809.507,596.049,2969.75,µm,Spot,Position,1,21244,
930.94,523.562,2918.3,µm,Spot,Position,1,21245,
908.23,495.212,2925.57,µm,Spot,Position,1,21246,
942.969,526.386,2926.2,µm,Spot,Position,1,21247,
905.689,576.659,2924.06,µm,Spot,Position,1,21248,
880.151,586.654,2927.17,µm,Spot,Position,1,21249,
938.857,552.977,2931.38,µm,Spot,Position,1,21250,
874.343,575.42,2929.28,µm,Spot,Position,1,21251,
923.735,591.275,2930.25,µm,Spot,Position,1,21252,
880.218,483.954,2933.18,µm,Spot,Position,1,21253,
864.88,493.751,2949.82,µm,Spot,Position,1,21254,
948.757,584.86,2961.45,µm,Spot,Position,1,21255,
944.733,491.566,2968.91,µm,Spot,Position,1,21257,
1025.6,547.066,2916.95,µm,Spot,Position,1,21258,
1007.09,524.144,2920.99,µm,Spot,Position,1,21259,
994.586,535.656,2923.49,µm,Spot,Position,1,21260,
1010.83,566.206,2937.68,µm,Spot,Position,1,21261,
1042.44,493.396,2941.97,µm,Spot,Position,1,21262,
997.298,496.252,2942.81,µm,Spot,Position,1,21263,
984.612,538.135,2940.46,µm,Spot,Position,1,21264,
1010.59,595.627,2946.96,µm,Spot,Position,1,21265,
1060.15,594.539,2975.19,µm,Spot,Position,1,21266,
1151.85,534.922,2920.6,µm,Spot,Position,1,21267,
1144.62,584.68,2921.41,µm,Spot,Position,1,21268,
1138.28,583.904,2932.36,µm,Spot,Position,1,21269,
1169.66,585.533,2934.91,µm,Spot,Position,1,21270,
1101.91,580.377,2936.85,µm,Spot,Position,1,21271,
1172.94,565.711,2941.18,µm,Spot,Position,1,21272,
1176.11,586.388,2942.79,µm,Spot,Position,1,21273,
1106.79,544.267,2945.11,µm,Spot,Position,1,21274,
1183.27,574.066,2952.69,µm,Spot,Position,1,21275,
1173.61,596.292,2952.59,µm,Spot,Position,1,21276,
1140,590.207,2957.05,µm,Spot,Position,1,21277,
1251.13,559.109,2921.45,µm,Spot,Position,1,21278,
1251.13,496.1,2932.79,µm,Spot,Position,1,21279,
1251.13,487.671,2953.52,µm,Spot,Position,1,21280,
551.708,619.593,2926.98,µm,Spot,Position,1,21326,
850.2,635.71,2917.43,µm,Spot,Position,1,21341,
898.712,635.71,2916.01,µm,Spot,Position,1,21342,
936.355,635.71,2927.66,µm,Spot,Position,1,21343,
892.541,625.535,2933.89,µm,Spot,Position,1,21344,
1053.23,622.95,2916.33,µm,Spot,Position,1,21345,
1001.11,635.71,2934.54,µm,Spot,Position,1,21346,
1056.36,616.284,2962.87,µm,Spot,Position,1,21347,
1048.48,630.438,2971.24,µm,Spot,Position,1,21348,
1099.57,635.71,2933.52,µm,Spot,Position,1,21349,
1095.15,617.091,2936.87,µm,Spot,Position,1,21350,
1151.23,632.36,2937.41,µm,Spot,Position,1,21351,
1192.04,635.71,2938,µm,Spot,Position,1,21352,
1122.63,607.973,2949.74,µm,Spot,Position,1,21353,
1202,617.264,2957.94,µm,Spot,Position,1,21354,
1149.14,624.606,2960.75,µm,Spot,Position,1,21355,
572.689,19.9973,2985.85,µm,Spot,Position,1,21379,
566.16,26.294,2984.14,µm,Spot,Position,1,21380,
568.78,62.0173,2986.58,µm,Spot,Position,1,21381,
586.365,80.5594,2998.99,µm,Spot,Position,1,21382,
564.367,73.3454,3014.66,µm,Spot,Position,1,21383,
541.213,82.9451,3020.19,µm,Spot,Position,1,21385,
704.816,21.3887,3024.05,µm,Spot,Position,1,21391,
728.662,57.4657,3000.45,µm,Spot,Position,1,21397,
743.247,114.537,3023.51,µm,Spot,Position,1,21404,
464.814,233.396,2994.25,µm,Spot,Position,1,21649,
364.112,186.752,3006.9,µm,Spot,Position,1,21650,
401.904,219.218,3011.13,µm,Spot,Position,1,21651,
695.439,163.453,3007.66,µm,Spot,Position,1,21671,
691.092,193.104,3016.88,µm,Spot,Position,1,21672,
315.903,309.83,2981.38,µm,Spot,Position,1,21783,
341.631,292.75,2987.52,µm,Spot,Position,1,21785,
313.754,301.68,2985.8,µm,Spot,Position,1,21786,
349.9,304.108,2986.57,µm,Spot,Position,1,21787,
336.327,309.039,2986.75,µm,Spot,Position,1,21788,
265.793,309.585,2993.68,µm,Spot,Position,1,21789,
354.747,257.404,2996.2,µm,Spot,Position,1,21790,
360.462,268.627,3026.26,µm,Spot,Position,1,21791,
244.519,356.206,3026.68,µm,Spot,Position,1,21792,
405.804,267.742,2985.74,µm,Spot,Position,1,21794,
394.29,266.759,2997.34,µm,Spot,Position,1,21796,
446.342,356.131,3014.71,µm,Spot,Position,1,21800,
375.444,270.509,3034.27,µm,Spot,Position,1,21802,
488.304,349.915,2982.82,µm,Spot,Position,1,21804,
585.95,278.695,2987.56,µm,Spot,Position,1,21805,
599.135,302.295,2986.14,µm,Spot,Position,1,21806,
517.61,265.525,2993.75,µm,Spot,Position,1,21807,
633.772,331.193,2985.52,µm,Spot,Position,1,21815,
716.694,290.282,3023.56,µm,Spot,Position,1,21819,
715.935,309.062,3024.96,µm,Spot,Position,1,21820,
762.397,331.122,3043.62,µm,Spot,Position,1,21824,
1251.13,268.392,3021.18,µm,Spot,Position,1,21864,
316.864,390.594,2995.04,µm,Spot,Position,1,21874,
468.502,362.578,2994.1,µm,Spot,Position,1,21881,
386.741,424.424,2999.01,µm,Spot,Position,1,21882,
562.386,385.699,2993.61,µm,Spot,Position,1,21894,
690.549,389.962,3004.77,µm,Spot,Position,1,21907,
722.607,409.886,3017.35,µm,Spot,Position,1,21909,
741.346,431.642,3030.48,µm,Spot,Position,1,21913,
765.02,447.564,3040.85,µm,Spot,Position,1,21916,
727.204,473.016,3040.51,µm,Spot,Position,1,21917,
932.597,460.608,2981.98,µm,Spot,Position,1,21918,
958.504,396.464,2987.47,µm,Spot,Position,1,21919,
915.539,410.617,2985.23,µm,Spot,Position,1,21920,
956.499,451.354,2991.13,µm,Spot,Position,1,21922,
966.419,434.855,3002.44,µm,Spot,Position,1,21923,
996.392,394.486,2982.77,µm,Spot,Position,1,21924,
1023.7,396.703,2984.26,µm,Spot,Position,1,21925,
982.257,410.861,2993.14,µm,Spot,Position,1,21926,
1054.35,414.504,2993.3,µm,Spot,Position,1,21927,
1036.45,430.865,2993.62,µm,Spot,Position,1,21928,
1014.37,451.668,2994.25,µm,Spot,Position,1,21929,
1004.17,413.338,3000.9,µm,Spot,Position,1,21930,
976.092,456.986,3001.97,µm,Spot,Position,1,21931,
1079.17,467.136,3001.55,µm,Spot,Position,1,21932,
1076.58,441.295,3008.42,µm,Spot,Position,1,21933,
1006.68,430.742,3012.89,µm,Spot,Position,1,21934,
999.552,440.438,3014.83,µm,Spot,Position,1,21935,
1042.73,432.49,3023.19,µm,Spot,Position,1,21936,
1060.56,462.942,3025.1,µm,Spot,Position,1,21937,
1043.16,479.082,3030.7,µm,Spot,Position,1,21938,
1092.29,464.125,2990.99,µm,Spot,Position,1,21942,
1109.42,436.599,2996.32,µm,Spot,Position,1,21945,
1125.03,436.613,3025.48,µm,Spot,Position,1,21953,
1096.36,477.941,3031.14,µm,Spot,Position,1,21956,
1105.26,457.256,3035.18,µm,Spot,Position,1,21957,
1135,442.002,3042.75,µm,Spot,Position,1,21958,
1251.13,397.8,3002.4,µm,Spot,Position,1,21959,
401.66,599.452,3037.79,µm,Spot,Position,1,22067,
599.684,521.842,2987.57,µm,Spot,Position,1,22069,
511.889,584.076,3008.96,µm,Spot,Position,1,22072,
528.33,572.952,3016.46,µm,Spot,Position,1,22077,
656.429,499.971,2992.85,µm,Spot,Position,1,22082,
648.002,512.452,2997.87,µm,Spot,Position,1,22083,
715.582,530.824,3028.3,µm,Spot,Position,1,22085,
622.807,570.526,3028.52,µm,Spot,Position,1,22086,
612.367,573.843,3028.94,µm,Spot,Position,1,22087,
719.66,497.827,3032.58,µm,Spot,Position,1,22088,
745.77,511.558,2983.3,µm,Spot,Position,1,22091,
776.595,595.093,3019.59,µm,Spot,Position,1,22094,
745.378,557.958,3026.25,µm,Spot,Position,1,22095,
735.687,510.894,3028.64,µm,Spot,Position,1,22096,
726.192,583.958,3032.71,µm,Spot,Position,1,22097,
730.187,597.388,3035.55,µm,Spot,Position,1,22098,
891.754,489.79,2983.21,µm,Spot,Position,1,22099,
881.456,557.505,2980.08,µm,Spot,Position,1,22100,
895.45,594.066,2982.36,µm,Spot,Position,1,22101,
900.64,488.273,2987.11,µm,Spot,Position,1,22102,
953.225,523.099,2986.87,µm,Spot,Position,1,22103,
926.705,590.856,2987,µm,Spot,Position,1,22104,
953.768,575.92,3003.07,µm,Spot,Position,1,22105,
