
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1091.69,601.037,3326.3,µm,Spot,Position,1,1934,
1161.25,506.425,3334.26,µm,Spot,Position,1,1935,
1200.21,538.825,3337.12,µm,Spot,Position,1,1936,
1091.12,601.372,3337.2,µm,Spot,Position,1,1937,
1213.71,594.667,3335.46,µm,Spot,Position,1,1938,
1212.86,576.822,3337.96,µm,Spot,Position,1,1939,
1216.26,495.223,3356.47,µm,Spot,Position,1,1940,
1240.67,561.04,3357.05,µm,Spot,Position,1,1941,
1232.26,587.015,3361.27,µm,Spot,Position,1,1942,
401.848,629.729,3305.89,µm,Spot,Position,1,1943,
409.484,616.38,3309.97,µm,Spot,Position,1,1944,
785.864,627.327,3321.87,µm,Spot,Position,1,1945,
766.421,610.459,3329.97,µm,Spot,Position,1,1946,
950.525,628.837,3307.54,µm,Spot,Position,1,1947,
1002.11,615.935,3321.36,µm,Spot,Position,1,1948,
981.294,635.71,3327.36,µm,Spot,Position,1,1949,
962.384,193.391,3366.13,µm,Spot,Position,1,1950,
952.786,251.391,3370.26,µm,Spot,Position,1,1951,
946.835,284.668,3389.44,µm,Spot,Position,1,1952,
321.274,476.346,3379.23,µm,Spot,Position,1,1953,
384.539,451.368,3370.72,µm,Spot,Position,1,1954,
717.829,415.593,3392.34,µm,Spot,Position,1,1955,
771.338,437.846,3364.27,µm,Spot,Position,1,1956,
749.531,391.6,3390.05,µm,Spot,Position,1,1957,
898.538,382.049,3382.09,µm,Spot,Position,1,1958,
1017.56,466.027,3374.12,µm,Spot,Position,1,1959,
997.725,468.304,3385.71,µm,Spot,Position,1,1960,
1087.38,472.027,3398,µm,Spot,Position,1,1961,
1103.37,462.601,3364.47,µm,Spot,Position,1,1962,
1130.77,461.336,3372.33,µm,Spot,Position,1,1963,
1218.4,466.465,3398,µm,Spot,Position,1,1964,
326.268,514.367,3379.48,µm,Spot,Position,1,1965,
356.415,585.537,3377.85,µm,Spot,Position,1,1966,
348.456,586.767,3389.31,µm,Spot,Position,1,1967,
357.564,601.531,3398,µm,Spot,Position,1,1968,
369.348,502.502,3398,µm,Spot,Position,1,1969,
901.519,517.613,3369.21,µm,Spot,Position,1,1970,
950.146,595.083,3377.23,µm,Spot,Position,1,1971,
859.109,602.304,3378.67,µm,Spot,Position,1,1972,
890.224,591.064,3386.57,µm,Spot,Position,1,1973,
855.024,563.703,3391.05,µm,Spot,Position,1,1974,
906.371,535.32,3393.76,µm,Spot,Position,1,1975,
969.412,584.126,3378.03,µm,Spot,Position,1,1976,
1068.64,555.233,3382.59,µm,Spot,Position,1,1977,
1033.79,486.214,3385.57,µm,Spot,Position,1,1978,
1062.84,485.527,3391.3,µm,Spot,Position,1,1979,
1040.31,525.114,3389.81,µm,Spot,Position,1,1980,
1055.85,585.194,3391.4,µm,Spot,Position,1,1981,
1079.88,588.915,3393.28,µm,Spot,Position,1,1982,
969.04,494.797,3398,µm,Spot,Position,1,1983,
1031.88,504.662,3398,µm,Spot,Position,1,1984,
1136.04,565.265,3374.07,µm,Spot,Position,1,1985,
1096.7,539.849,3377.35,µm,Spot,Position,1,1986,
1121.28,527.974,3384.47,µm,Spot,Position,1,1987,
1149.65,529.892,3386.92,µm,Spot,Position,1,1988,
1150.89,540.414,3398,µm,Spot,Position,1,1989,
1162.47,550.442,3398,µm,Spot,Position,1,1990,
1147.2,573.5,3398,µm,Spot,Position,1,1991,
548,634.732,3398,µm,Spot,Position,1,1992,
1056.69,622.792,3367.4,µm,Spot,Position,1,1993,
1085.1,624.354,3381.4,µm,Spot,Position,1,1994,
1055.56,623.95,3385.56,µm,Spot,Position,1,1995,
1152.25,629.65,3394.72,µm,Spot,Position,1,1996,
1123.03,611.54,3398,µm,Spot,Position,1,1997,
1217.57,635.71,3368.39,µm,Spot,Position,1,1998,
