
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
769.261,372.777,469.159,µm,Spot,Position,1,1042,
811.01,492.166,473.118,µm,Spot,Position,1,1043,
831.462,399.453,480.459,µm,Spot,Position,1,1044,
771.117,443.294,495.096,µm,Spot,Position,1,1045,
937.816,462.434,457.041,µm,Spot,Position,1,1046,
935.639,473.761,483.781,µm,Spot,Position,1,1047,
966.588,396.934,511.273,µm,Spot,Position,1,1048,
1063.21,410.394,448.605,µm,Spot,Position,1,1049,
1048.6,388.491,455.794,µm,Spot,Position,1,1050,
1038.55,491.195,479.192,µm,Spot,Position,1,1051,
1019.07,485.578,504.965,µm,Spot,Position,1,1052,
1030.01,454.279,509.358,µm,Spot,Position,1,1053,
933.775,529.522,457.883,µm,Spot,Position,1,1054,
1016.8,499.294,497.166,µm,Spot,Position,1,1055,
745.441,690.431,494.529,µm,Spot,Position,1,1056,
670.098,645.5,506.655,µm,Spot,Position,1,1057,
784.925,701.119,498.332,µm,Spot,Position,1,1058,
916.424,690.32,452.958,µm,Spot,Position,1,1059,
975.056,723.365,483.97,µm,Spot,Position,1,1060,
907.021,655.809,498.175,µm,Spot,Position,1,1061,
927.641,674.152,501.956,µm,Spot,Position,1,1062,
746.338,754.376,452.378,µm,Spot,Position,1,1063,
781.334,798.493,450.429,µm,Spot,Position,1,1064,
837.797,745.854,459.23,µm,Spot,Position,1,1065,
778.251,777.394,461.301,µm,Spot,Position,1,1066,
800.28,801.67,463.542,µm,Spot,Position,1,1067,
772.734,757.357,508.838,µm,Spot,Position,1,1068,
910.672,769.992,462.905,µm,Spot,Position,1,1069,
968.394,752.532,495.384,µm,Spot,Position,1,1070,
926.328,786.862,498.343,µm,Spot,Position,1,1071,
994.23,734.191,509.946,µm,Spot,Position,1,1072,
1001.39,736.434,509.208,µm,Spot,Position,1,1073,
1244.59,759.626,465.656,µm,Spot,Position,1,1074,
1259.93,766.57,470.475,µm,Spot,Position,1,1075,
937.81,901.903,448.978,µm,Spot,Position,1,1076,
920.503,920.144,455.808,µm,Spot,Position,1,1077,
954.432,931.599,453.621,µm,Spot,Position,1,1078,
957.456,882.583,459.103,µm,Spot,Position,1,1079,
935.737,924.1,458.622,µm,Spot,Position,1,1080,
948.902,868.905,465.429,µm,Spot,Position,1,1081,
905.599,905.003,474.13,µm,Spot,Position,1,1082,
967.215,876.816,511.087,µm,Spot,Position,1,1083,
1607.13,964.47,494.067,µm,Spot,Position,1,1084,
943.997,980.785,463.775,µm,Spot,Position,1,1085,
957.403,1075.92,471.622,µm,Spot,Position,1,1086,
966.244,1074.99,487.267,µm,Spot,Position,1,1087,
975.224,1081.59,485.32,µm,Spot,Position,1,1088,
986.818,1020.36,492.879,µm,Spot,Position,1,1089,
936.058,1034.96,497.967,µm,Spot,Position,1,1090,
1133.53,1032.15,469.491,µm,Spot,Position,1,1091,
1130.59,1024.38,482.326,µm,Spot,Position,1,1092,
1253.8,1029.73,508.302,µm,Spot,Position,1,1093,
1287.8,1061.62,508.311,µm,Spot,Position,1,1094,
1448.69,1092.55,474.899,µm,Spot,Position,1,1095,
1471.06,1018.83,510.575,µm,Spot,Position,1,1096,
1487.82,1056.56,454.399,µm,Spot,Position,1,1097,
1629.7,989.805,494.451,µm,Spot,Position,1,1098,
1725.26,1022.59,503.082,µm,Spot,Position,1,1099,
1759.48,1055.65,506.108,µm,Spot,Position,1,1100,
1080.89,1185.22,451.135,µm,Spot,Position,1,1101,
1038.81,1171.35,453.804,µm,Spot,Position,1,1102,
1045.58,1117.45,457.584,µm,Spot,Position,1,1103,
1081.77,1198.09,456.161,µm,Spot,Position,1,1104,
1032.21,1145.4,465.911,µm,Spot,Position,1,1105,
1075.83,1157.64,482.272,µm,Spot,Position,1,1106,
1206.46,1134.49,456.6,µm,Spot,Position,1,1107,
1155.57,1105.05,476.28,µm,Spot,Position,1,1108,
1225.9,1211.97,484.486,µm,Spot,Position,1,1109,
1294.16,1173.68,457.106,µm,Spot,Position,1,1110,
1295.4,1200.6,483.229,µm,Spot,Position,1,1111,
1294.97,1186.44,495.358,µm,Spot,Position,1,1112,
1242.51,1098.06,503.757,µm,Spot,Position,1,1113,
1432.77,1162.21,452.468,µm,Spot,Position,1,1114,
1422.51,1189.69,472.911,µm,Spot,Position,1,1115,
1377.07,1115.38,492.309,µm,Spot,Position,1,1116,
1358.44,1098.16,501.136,µm,Spot,Position,1,1117,
1628.3,1207.96,465.75,µm,Spot,Position,1,1118,
2076.25,1200.27,457.93,µm,Spot,Position,1,1119,
2061.95,1206.58,460.784,µm,Spot,Position,1,1120,
2057.8,1214.6,467.228,µm,Spot,Position,1,1121,
2099.08,1194.75,464.74,µm,Spot,Position,1,1122,
2119.47,1157.35,477.407,µm,Spot,Position,1,1123,
2104.61,1175.59,478.6,µm,Spot,Position,1,1124,
1187.88,1244.33,456.861,µm,Spot,Position,1,1125,
1310.69,1218.89,481.526,µm,Spot,Position,1,1126,
1334.88,1236.01,499.235,µm,Spot,Position,1,1127,
1586.78,1223.58,455.592,µm,Spot,Position,1,1128,
1952.71,-845.29,525.531,µm,Spot,Position,1,1129,
870.576,-769.745,550.096,µm,Spot,Position,1,1130,
879.451,-786.477,536.877,µm,Spot,Position,1,1131,
976.037,-751.095,537.838,µm,Spot,Position,1,1132,
1033.64,-731.69,569.537,µm,Spot,Position,1,1133,
1208.03,-753.078,515.384,µm,Spot,Position,1,1134,
1229.39,-754.925,520.823,µm,Spot,Position,1,1135,
1210.37,-736.218,526.625,µm,Spot,Position,1,1136,
1161.05,-730.432,530.336,µm,Spot,Position,1,1137,
1209.37,-724.166,538.228,µm,Spot,Position,1,1138,
1210.42,-739.275,569.214,µm,Spot,Position,1,1139,
1230.46,-729.2,575.012,µm,Spot,Position,1,1140,
1996.62,-774.609,518.194,µm,Spot,Position,1,1141,
1999.12,-789.176,547.039,µm,Spot,Position,1,1142,
787.704,-695.717,532.378,µm,Spot,Position,1,1143,
784.958,-597.333,539.031,µm,Spot,Position,1,1144,
779.579,-676.914,546.511,µm,Spot,Position,1,1145,
1101.29,-619.896,514.625,µm,Spot,Position,1,1146,
1030.06,-623.858,520.398,µm,Spot,Position,1,1147,
1081.24,-617.867,522.5,µm,Spot,Position,1,1148,
1085.95,-609.957,525.08,µm,Spot,Position,1,1149,
1065.52,-606.935,543.702,µm,Spot,Position,1,1150,
1075.56,-599.115,550.22,µm,Spot,Position,1,1151,
1150.76,-647.373,512.869,µm,Spot,Position,1,1152,
1176.96,-675.394,517.701,µm,Spot,Position,1,1153,
1144.07,-625.547,537.695,µm,Spot,Position,1,1154,
1136.04,-607.635,559.768,µm,Spot,Position,1,1155,
1442.5,-672.84,558.313,µm,Spot,Position,1,1156,
1430.24,-665.638,559.486,µm,Spot,Position,1,1157,
1468.9,-689.992,562.769,µm,Spot,Position,1,1158,
1457.58,-679.868,568.722,µm,Spot,Position,1,1159,
1942.03,-685.747,572.481,µm,Spot,Position,1,1160,
763.183,-508.534,522.823,µm,Spot,Position,1,1161,
765.082,-518.783,525.072,µm,Spot,Position,1,1162,
793.623,-584.027,563.269,µm,Spot,Position,1,1163,
787.059,-534.087,563.367,µm,Spot,Position,1,1164,
793.371,-534.617,569.932,µm,Spot,Position,1,1165,
835.412,-583.413,574.361,µm,Spot,Position,1,1166,
938.046,-539.864,515.852,µm,Spot,Position,1,1167,
928.717,-533.684,514.223,µm,Spot,Position,1,1168,
965.034,-543.208,536.171,µm,Spot,Position,1,1169,
1098.34,-510.277,515.461,µm,Spot,Position,1,1170,
1095.79,-593.231,530.993,µm,Spot,Position,1,1171,
1086.52,-574.782,535.64,µm,Spot,Position,1,1172,
1065.71,-557.368,536.455,µm,Spot,Position,1,1173,
1057.77,-588.883,553.41,µm,Spot,Position,1,1174,
1100.3,-545.018,575.491,µm,Spot,Position,1,1175,
1131.38,-580.077,567.569,µm,Spot,Position,1,1176,
1339.27,-525.966,523.297,µm,Spot,Position,1,1177,
1254.88,-515.305,553.173,µm,Spot,Position,1,1178,
1284.7,-559.167,566.174,µm,Spot,Position,1,1179,
1430.5,-515.635,572.223,µm,Spot,Position,1,1180,
833.393,-358.35,518.266,µm,Spot,Position,1,1181,
782.535,-453.885,535.975,µm,Spot,Position,1,1182,
833.166,-392.448,548.705,µm,Spot,Position,1,1183,
849.58,-390.567,555.03,µm,Spot,Position,1,1184,
813.199,-465.158,573.21,µm,Spot,Position,1,1185,
950.938,-378.212,517.023,µm,Spot,Position,1,1186,
989.336,-359.783,559.569,µm,Spot,Position,1,1187,
971.259,-390.71,569.478,µm,Spot,Position,1,1188,
1073.74,-393.34,522.507,µm,Spot,Position,1,1189,
1060.3,-374.687,555.043,µm,Spot,Position,1,1190,
1087.99,-395.35,566.584,µm,Spot,Position,1,1191,
1086.77,-408.898,574.877,µm,Spot,Position,1,1192,
1161.21,-430.189,513.778,µm,Spot,Position,1,1193,
1203.64,-419.614,516.661,µm,Spot,Position,1,1194,
1114.53,-416.342,527.635,µm,Spot,Position,1,1195,
1382.65,-433.675,521.68,µm,Spot,Position,1,1196,
1417.03,-386.369,532.885,µm,Spot,Position,1,1197,
1443.76,-428.272,542.333,µm,Spot,Position,1,1198,
1451.34,-414.125,544.277,µm,Spot,Position,1,1199,
1430.47,-447.522,548.735,µm,Spot,Position,1,1200,
1462.02,-440.795,555.958,µm,Spot,Position,1,1201,
1368.71,-428.877,560.765,µm,Spot,Position,1,1202,
1440.96,-452.166,564.932,µm,Spot,Position,1,1203,
1459.91,-362.056,564.462,µm,Spot,Position,1,1204,
1491.28,-433.999,572.766,µm,Spot,Position,1,1205,
695.196,-285.693,569.784,µm,Spot,Position,1,1206,
700.982,-270.463,570.56,µm,Spot,Position,1,1207,
739.518,-270.784,569.617,µm,Spot,Position,1,1208,
732.099,-253.631,570.922,µm,Spot,Position,1,1209,
801.337,-296.894,525.157,µm,Spot,Position,1,1210,
830.058,-301.089,529.999,µm,Spot,Position,1,1211,
786.662,-269.661,534.464,µm,Spot,Position,1,1212,
803.333,-288.278,538.875,µm,Spot,Position,1,1213,
797.839,-268.31,545.973,µm,Spot,Position,1,1214,
844.414,-311.349,570.411,µm,Spot,Position,1,1215,
870.207,-311.267,568.735,µm,Spot,Position,1,1216,
776.28,-243.576,569.932,µm,Spot,Position,1,1217,
962.707,-325.779,524.69,µm,Spot,Position,1,1218,
909.455,-336.36,547.674,µm,Spot,Position,1,1219,
1034.78,-325.062,513.891,µm,Spot,Position,1,1220,
1214.65,-235.718,538.303,µm,Spot,Position,1,1221,
1351.22,-305.846,523.076,µm,Spot,Position,1,1222,
1335.01,-301.703,538.599,µm,Spot,Position,1,1223,
1351.49,-281.839,546.747,µm,Spot,Position,1,1224,
1337.83,-249.291,545.481,µm,Spot,Position,1,1225,
1243.51,-258.138,558.716,µm,Spot,Position,1,1226,
1415.12,-250.018,525.631,µm,Spot,Position,1,1227,
1425.71,-252.754,534.141,µm,Spot,Position,1,1228,
1364.03,-275.723,538.405,µm,Spot,Position,1,1229,
1461.12,-311.664,548.819,µm,Spot,Position,1,1230,
1375.13,-266.091,551.181,µm,Spot,Position,1,1231,
1457.48,-303.686,561.117,µm,Spot,Position,1,1232,
1408.74,-273.63,561.606,µm,Spot,Position,1,1233,
1409.47,-284.182,565.953,µm,Spot,Position,1,1234,
1479.97,-329.116,570.628,µm,Spot,Position,1,1235,
1028.57,-167.838,514.494,µm,Spot,Position,1,1236,
1041.9,-179.325,517.505,µm,Spot,Position,1,1237,
1052.76,-178.994,525.118,µm,Spot,Position,1,1238,
1097.9,-180.453,533.474,µm,Spot,Position,1,1239,
1036.9,-200.619,536.761,µm,Spot,Position,1,1240,
1060.97,-168.536,550.771,µm,Spot,Position,1,1241,
1012.19,-140.34,559.335,µm,Spot,Position,1,1242,
1071.71,-133.613,562.859,µm,Spot,Position,1,1243,
1060.2,-131.898,565.517,µm,Spot,Position,1,1244,
1038.92,-210.085,569.576,µm,Spot,Position,1,1245,
1051.83,-145.444,569.039,µm,Spot,Position,1,1246,
1123.54,-125.334,526.321,µm,Spot,Position,1,1247,
1172.44,-189.232,534.082,µm,Spot,Position,1,1248,
1121.46,-180.728,548.139,µm,Spot,Position,1,1249,
1219.57,-217.771,560.269,µm,Spot,Position,1,1250,
1127.51,-164.544,568.425,µm,Spot,Position,1,1251,
1219.93,-204.857,575.035,µm,Spot,Position,1,1252,
1245.73,-150.135,523.36,µm,Spot,Position,1,1253,
1331.98,-193.097,550.674,µm,Spot,Position,1,1254,
1312.48,-220.331,553.223,µm,Spot,Position,1,1255,
1247.98,-227.144,569.779,µm,Spot,Position,1,1256,
1374.83,-114.866,542.771,µm,Spot,Position,1,1257,
1402.15,-132.062,562.399,µm,Spot,Position,1,1258,
1413.38,-181.155,570.808,µm,Spot,Position,1,1259,
739.294,-55.2977,519.663,µm,Spot,Position,1,1260,
734.789,-106.524,553.893,µm,Spot,Position,1,1261,
700.292,-103.804,563.763,µm,Spot,Position,1,1262,
788.251,-79.3136,527.662,µm,Spot,Position,1,1263,
943.012,0.418601,521.658,µm,Spot,Position,1,1264,
906.961,-110.741,573.784,µm,Spot,Position,1,1265,
1077.22,-55.5615,517.139,µm,Spot,Position,1,1266,
1037.07,-110.466,534.073,µm,Spot,Position,1,1267,
1031.3,-96.3309,533.164,µm,Spot,Position,1,1268,
994.341,-43.2225,565.386,µm,Spot,Position,1,1269,
1057.48,-75.437,569.844,µm,Spot,Position,1,1270,
1019.17,-34.8528,573.665,µm,Spot,Position,1,1271,
1165.51,-11.3213,528.798,µm,Spot,Position,1,1272,
1184.63,-78.7458,546.938,µm,Spot,Position,1,1273,
1174.51,-71.4008,547.037,µm,Spot,Position,1,1274,
1177.15,8.75503,555.229,µm,Spot,Position,1,1275,
1218.95,-93.1527,558.704,µm,Spot,Position,1,1276,
1207.37,-84.9997,558.324,µm,Spot,Position,1,1277,
1268.87,-50.8192,551.741,µm,Spot,Position,1,1278,
1367.82,0.961813,522.162,µm,Spot,Position,1,1279,
1517.35,-58.5823,568.869,µm,Spot,Position,1,1280,
679.143,119.201,521.559,µm,Spot,Position,1,1281,
884.038,66.1459,522.536,µm,Spot,Position,1,1282,
957.699,12.3902,566.903,µm,Spot,Position,1,1283,
923.058,41.4472,564.282,µm,Spot,Position,1,1284,
910.368,56.6066,565.44,µm,Spot,Position,1,1285,
1077.29,59.8063,515.053,µm,Spot,Position,1,1286,
1066.34,65.8538,513.099,µm,Spot,Position,1,1287,
1077.1,43.5816,522.522,µm,Spot,Position,1,1288,
1091.44,58.1303,528.701,µm,Spot,Position,1,1289,
1102.91,57.8008,530.157,µm,Spot,Position,1,1290,
1029.95,53.1332,542.432,µm,Spot,Position,1,1291,
1232.93,55.2512,521.608,µm,Spot,Position,1,1292,
1138.79,72.1444,525.868,µm,Spot,Position,1,1293,
1173.81,122.957,551.47,µm,Spot,Position,1,1294,
1190.42,120.044,556.337,µm,Spot,Position,1,1295,
1120.64,67.8516,569.089,µm,Spot,Position,1,1296,
1281.2,19.3944,527.03,µm,Spot,Position,1,1297,
1421.35,121.905,541.547,µm,Spot,Position,1,1298,
1396.72,15.5598,551.575,µm,Spot,Position,1,1299,
679.828,230.945,558.372,µm,Spot,Position,1,1300,
725.577,194.299,574.577,µm,Spot,Position,1,1301,
863.229,167.345,569.645,µm,Spot,Position,1,1302,
923.4,244.01,522.283,µm,Spot,Position,1,1303,
951.581,203.207,543.907,µm,Spot,Position,1,1304,
877.306,186.861,547.605,µm,Spot,Position,1,1305,
920.522,179.896,551.601,µm,Spot,Position,1,1306,
958.152,212.821,550.619,µm,Spot,Position,1,1307,
1064.87,167.953,526.191,µm,Spot,Position,1,1308,
1139.53,141.018,517.896,µm,Spot,Position,1,1309,
1180.53,163.048,523.405,µm,Spot,Position,1,1310,
1184.28,146.389,527.046,µm,Spot,Position,1,1311,
1163.57,222.018,526.757,µm,Spot,Position,1,1312,
1186.43,131.679,534.766,µm,Spot,Position,1,1313,
1154.11,140.652,534.64,µm,Spot,Position,1,1314,
1152.77,158.96,532.922,µm,Spot,Position,1,1315,
1190.23,149.072,539.68,µm,Spot,Position,1,1316,
1164.02,201.249,557.766,µm,Spot,Position,1,1317,
1212.65,182.799,563.33,µm,Spot,Position,1,1318,
1163.71,224.468,569.592,µm,Spot,Position,1,1319,
1169.04,205.355,574.602,µm,Spot,Position,1,1320,
1159.16,235.835,574.023,µm,Spot,Position,1,1321,
1315.09,215.621,513.186,µm,Spot,Position,1,1322,
1340.53,191.556,516.397,µm,Spot,Position,1,1323,
1341.84,196.634,554.528,µm,Spot,Position,1,1324,
1407.75,157.701,518.471,µm,Spot,Position,1,1325,
1446.28,142.183,534.051,µm,Spot,Position,1,1326,
1365.59,206.999,532.011,µm,Spot,Position,1,1327,
1403.12,177.313,564.586,µm,Spot,Position,1,1328,
1358.37,186.228,566.336,µm,Spot,Position,1,1329,
1392.91,178.891,573.1,µm,Spot,Position,1,1330,
681.903,280.746,537.196,µm,Spot,Position,1,1331,
720.104,343.389,574.948,µm,Spot,Position,1,1332,
856.846,254.628,572.377,µm,Spot,Position,1,1333,
873.919,253.5,529.795,µm,Spot,Position,1,1334,
925.479,326.882,534.363,µm,Spot,Position,1,1335,
895.509,267.245,574.113,µm,Spot,Position,1,1336,
1021.04,363.433,517.681,µm,Spot,Position,1,1337,
1100.45,284.466,520.378,µm,Spot,Position,1,1338,
1007.63,346.779,525.69,µm,Spot,Position,1,1339,
1065.18,358.194,531.917,µm,Spot,Position,1,1340,
1090.13,300.766,536.727,µm,Spot,Position,1,1341,
1086.79,336.849,550.496,µm,Spot,Position,1,1342,
1093.12,281.454,564.22,µm,Spot,Position,1,1343,
1097.88,331.324,567.612,µm,Spot,Position,1,1344,
1227.22,349.407,545.576,µm,Spot,Position,1,1345,
1196.11,301.946,556.947,µm,Spot,Position,1,1346,
1197.13,313.66,562.737,µm,Spot,Position,1,1347,
1220.9,331.854,562.48,µm,Spot,Position,1,1348,
1196.31,321.934,565.28,µm,Spot,Position,1,1349,
1290.25,289.577,540.64,µm,Spot,Position,1,1350,
1315.19,269.307,546.604,µm,Spot,Position,1,1351,
702.991,420.217,519.307,µm,Spot,Position,1,1352,
699.61,392.919,549.036,µm,Spot,Position,1,1353,
702.286,402.095,548.265,µm,Spot,Position,1,1354,
672.51,380.164,575.032,µm,Spot,Position,1,1355,
854.459,451.779,518.836,µm,Spot,Position,1,1356,
767.866,385.569,527.394,µm,Spot,Position,1,1357,
783.047,378.932,528.497,µm,Spot,Position,1,1358,
790.057,379.997,537.53,µm,Spot,Position,1,1359,
931.396,485.699,528.912,µm,Spot,Position,1,1360,
878.133,470.621,551.017,µm,Spot,Position,1,1361,
913.984,490.21,566.461,µm,Spot,Position,1,1362,
1025.63,372.73,515.195,µm,Spot,Position,1,1363,
1071.19,475.08,527.792,µm,Spot,Position,1,1364,
1084.8,405.376,538.407,µm,Spot,Position,1,1365,
1109.6,395.957,551.459,µm,Spot,Position,1,1366,
1138.04,378.04,549.937,µm,Spot,Position,1,1367,
973.83,518.672,519.409,µm,Spot,Position,1,1368,
885.645,528.444,518.229,µm,Spot,Position,1,1369,
965.684,522.152,525.162,µm,Spot,Position,1,1370,
938.234,493.078,533.729,µm,Spot,Position,1,1371,
944.824,504.241,549.071,µm,Spot,Position,1,1372,
968.206,503.981,564.833,µm,Spot,Position,1,1373,
1008.48,498.229,574.725,µm,Spot,Position,1,1374,
1296.98,557.786,574.086,µm,Spot,Position,1,1375,
705.276,689.572,513.239,µm,Spot,Position,1,1376,
704.241,634.021,540.826,µm,Spot,Position,1,1377,
758.8,683.249,521.965,µm,Spot,Position,1,1378,
835.655,659.756,562.214,µm,Spot,Position,1,1379,
944.526,680.819,534.474,µm,Spot,Position,1,1380,
928.527,644.264,538.973,µm,Spot,Position,1,1381,
924.847,708.436,538.166,µm,Spot,Position,1,1382,
980.44,653.963,553.767,µm,Spot,Position,1,1383,
895.538,666.343,566.945,µm,Spot,Position,1,1384,
1084.55,724.14,542.823,µm,Spot,Position,1,1385,
1014.95,677.902,557.954,µm,Spot,Position,1,1386,
1023.29,667.798,565.926,µm,Spot,Position,1,1387,
1012.89,699.711,568.508,µm,Spot,Position,1,1388,
760.837,744.733,521.66,µm,Spot,Position,1,1389,
814.75,788.359,528.939,µm,Spot,Position,1,1390,
806.56,776.573,534.678,µm,Spot,Position,1,1391,
818.679,784.2,558.165,µm,Spot,Position,1,1392,
819.894,792.079,564.681,µm,Spot,Position,1,1393,
893.96,847.151,552.451,µm,Spot,Position,1,1394,
1054.34,853.537,514.862,µm,Spot,Position,1,1395,
1050.86,801.661,525.958,µm,Spot,Position,1,1396,
1048.27,821.225,525.389,µm,Spot,Position,1,1397,
1050.01,830.386,535.847,µm,Spot,Position,1,1398,
1081.91,839.102,546.345,µm,Spot,Position,1,1399,
1123.65,773.974,552.712,µm,Spot,Position,1,1400,
909.743,944.877,527.294,µm,Spot,Position,1,1401,
979.836,881.652,528.936,µm,Spot,Position,1,1402,
921.383,947.22,542.549,µm,Spot,Position,1,1403,
927.269,959.726,555.285,µm,Spot,Position,1,1404,
1065.14,869.492,520.95,µm,Spot,Position,1,1405,
1576.06,947.584,538.555,µm,Spot,Position,1,1406,
1540.98,961.798,554.227,µm,Spot,Position,1,1407,
1642.56,956.809,517.879,µm,Spot,Position,1,1408,
1683.45,927.655,550.272,µm,Spot,Position,1,1409,
1674.7,918.947,555.514,µm,Spot,Position,1,1410,
966.625,1064.2,520.975,µm,Spot,Position,1,1411,
978.423,1080.71,546.18,µm,Spot,Position,1,1412,
999.542,1039.43,544.875,µm,Spot,Position,1,1413,
1230.67,1002.26,524.777,µm,Spot,Position,1,1414,
1224.48,1087.46,526,µm,Spot,Position,1,1415,
1218.08,1064.15,542.473,µm,Spot,Position,1,1416,
1204.96,1060.75,553.762,µm,Spot,Position,1,1417,
1243.51,1013.53,514.395,µm,Spot,Position,1,1418,
1316.32,1066.44,514.639,µm,Spot,Position,1,1419,
1286.95,1021.99,540.539,µm,Spot,Position,1,1420,
1520.16,1086.79,524.785,µm,Spot,Position,1,1421,
1530.63,1070.26,533.518,µm,Spot,Position,1,1422,
1548.77,1091.11,532.741,µm,Spot,Position,1,1423,
1727.64,1048.53,514.137,µm,Spot,Position,1,1424,
1074.05,1192.11,530.719,µm,Spot,Position,1,1425,
1176.49,1144.43,522.322,µm,Spot,Position,1,1426,
1344.35,1205.22,524.529,µm,Spot,Position,1,1427,
1322.5,1170.75,554.106,µm,Spot,Position,1,1428,
1341.89,1178.56,558.546,µm,Spot,Position,1,1429,
1427.8,1117.56,559.49,µm,Spot,Position,1,1430,
1510.49,1125.88,523.056,µm,Spot,Position,1,1431,
1339.9,1300.46,516.588,µm,Spot,Position,1,1432,
1275.71,1337.62,568.596,µm,Spot,Position,1,1433,
1337.03,1333.98,574.919,µm,Spot,Position,1,1434,
1389.93,1225.31,533.823,µm,Spot,Position,1,1435,
1381.16,1244.89,533.736,µm,Spot,Position,1,1436,
1041.11,-720.239,595.563,µm,Spot,Position,1,1437,
1201.13,-723.927,579.512,µm,Spot,Position,1,1438,
1222.57,-757.672,604.901,µm,Spot,Position,1,1439,
1225.04,-761.781,629.368,µm,Spot,Position,1,1440,
1995.38,-814.136,601.499,µm,Spot,Position,1,1441,
808.3,-660.908,585.413,µm,Spot,Position,1,1442,
798.272,-652.344,589.215,µm,Spot,Position,1,1443,
837.373,-684.462,615.591,µm,Spot,Position,1,1444,
843.205,-689.035,638.525,µm,Spot,Position,1,1445,
971.353,-596.416,626.581,µm,Spot,Position,1,1446,
1059.57,-602.917,585.29,µm,Spot,Position,1,1447,
1063.03,-599.039,606.711,µm,Spot,Position,1,1448,
1178.04,-645.875,578.408,µm,Spot,Position,1,1449,
1228.26,-714.573,607.558,µm,Spot,Position,1,1450,
1211.5,-699.812,605.276,µm,Spot,Position,1,1451,
1240.99,-608.48,581.184,µm,Spot,Position,1,1452,
1952.77,-692.727,576.143,µm,Spot,Position,1,1453,
797.34,-566.066,586.595,µm,Spot,Position,1,1454,
820.153,-536.156,594.574,µm,Spot,Position,1,1455,
845.79,-489.987,598.59,µm,Spot,Position,1,1456,
853.166,-582.025,605.94,µm,Spot,Position,1,1457,
865.972,-504.25,620.615,µm,Spot,Position,1,1458,
796.595,-487.999,625.802,µm,Spot,Position,1,1459,
915.894,-540.534,577.626,µm,Spot,Position,1,1460,
1108.1,-562.578,577.81,µm,Spot,Position,1,1461,
1033.69,-556.766,610.723,µm,Spot,Position,1,1462,
1043.84,-546.334,634.039,µm,Spot,Position,1,1463,
1019.66,-587.349,638.229,µm,Spot,Position,1,1464,
1184.46,-497.287,581.444,µm,Spot,Position,1,1465,
1207.51,-484.584,581.48,µm,Spot,Position,1,1466,
1195.36,-570.678,586.144,µm,Spot,Position,1,1467,
1223.88,-550.932,634.319,µm,Spot,Position,1,1468,
1276.42,-494.805,597.808,µm,Spot,Position,1,1469,
1276.92,-539.737,614.827,µm,Spot,Position,1,1470,
1243.64,-512.032,619.888,µm,Spot,Position,1,1471,
1389.11,-545.416,579.836,µm,Spot,Position,1,1472,
1429.24,-528.972,579.506,µm,Spot,Position,1,1473,
1370.67,-475.332,581.16,µm,Spot,Position,1,1474,
1451.59,-492.446,585.837,µm,Spot,Position,1,1475,
1473.62,-590.585,619.331,µm,Spot,Position,1,1476,
1413.97,-571.401,637.704,µm,Spot,Position,1,1477,
1464.45,-552.614,637.06,µm,Spot,Position,1,1478,
1511.83,-485.745,601.492,µm,Spot,Position,1,1479,
1494.33,-526.766,632.589,µm,Spot,Position,1,1480,
720.412,-402.033,603.644,µm,Spot,Position,1,1481,
832.142,-467.12,607.119,µm,Spot,Position,1,1482,
824,-439.71,608.083,µm,Spot,Position,1,1483,
842.644,-452.486,615.22,µm,Spot,Position,1,1484,
925.285,-359.396,629.436,µm,Spot,Position,1,1485,
975.932,-395.571,635.352,µm,Spot,Position,1,1486,
987.58,-404.611,638.105,µm,Spot,Position,1,1487,
1025.49,-420.402,583.624,µm,Spot,Position,1,1488,
1103.62,-354.48,591.938,µm,Spot,Position,1,1489,
1019.16,-441.587,592.637,µm,Spot,Position,1,1490,
1088.28,-441.967,594.677,µm,Spot,Position,1,1491,
1064,-371.39,599.099,µm,Spot,Position,1,1492,
1045.89,-365.939,596.498,µm,Spot,Position,1,1493,
1058.99,-471.347,601.752,µm,Spot,Position,1,1494,
1084.72,-411.025,603.561,µm,Spot,Position,1,1495,
1093.12,-423.267,622.114,µm,Spot,Position,1,1496,
1078.17,-389.007,625.49,µm,Spot,Position,1,1497,
1075.64,-373.989,632.417,µm,Spot,Position,1,1498,
1186.36,-407.566,579.198,µm,Spot,Position,1,1499,
1135.07,-435.065,629.536,µm,Spot,Position,1,1500,
1152.6,-373.072,630.062,µm,Spot,Position,1,1501,
1377.25,-459.283,586.962,µm,Spot,Position,1,1502,
1409.79,-440.954,586.066,µm,Spot,Position,1,1503,
1439.71,-395.519,595.061,µm,Spot,Position,1,1504,
1482.16,-463.327,582.252,µm,Spot,Position,1,1505,
1508.5,-453.647,581.517,µm,Spot,Position,1,1506,
1521.22,-434.039,618.855,µm,Spot,Position,1,1507,
1529.91,-396.026,627.002,µm,Spot,Position,1,1508,
1542.12,-408.462,639.033,µm,Spot,Position,1,1509,
1615.42,-468.001,634.108,µm,Spot,Position,1,1510,
1617.76,-460.817,635.697,µm,Spot,Position,1,1511,
679.764,-289.079,607.567,µm,Spot,Position,1,1512,
736.261,-304.609,621.446,µm,Spot,Position,1,1513,
674.366,-242.177,624.226,µm,Spot,Position,1,1514,
745.984,-337.111,638.007,µm,Spot,Position,1,1515,
703.657,-235.671,636.621,µm,Spot,Position,1,1516,
