
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1171.48,-318.191,2269.88,µm,Spot,Position,1,68233,
1169.11,-390.438,2276.46,µm,Spot,Position,1,68234,
1178.48,-322.148,2293.57,µm,Spot,Position,1,68240,
1305.97,-409.538,2256.47,µm,Spot,Position,1,68246,
1305.85,-304.753,2261.63,µm,Spot,Position,1,68248,
1324.5,-361.89,2270.39,µm,Spot,Position,1,68252,
1326.29,-391.326,2277.01,µm,Spot,Position,1,68255,
1322.44,-338.104,2277.51,µm,Spot,Position,1,68256,
1237.69,-258.178,2254.29,µm,Spot,Position,1,68424,
1227.82,-262.211,2259.74,µm,Spot,Position,1,68425,
1286.01,-277.138,2260.51,µm,Spot,Position,1,68428,
1271.74,-281.292,2298.52,µm,Spot,Position,1,68437,
1508.48,21.1511,2253.84,µm,Spot,Position,1,68728,
1511.55,9.62002,2260.86,µm,Spot,Position,1,68731,
1525.56,-8.39475,2267.6,µm,Spot,Position,1,68732,
1532.21,-11.9607,2269.55,µm,Spot,Position,1,68733,
1512.69,-8.02732,2278.1,µm,Spot,Position,1,68736,
1549.98,177.289,2270.37,µm,Spot,Position,1,68887,
1555.4,168.695,2292.86,µm,Spot,Position,1,68892,
1660.45,146.018,2250.59,µm,Spot,Position,1,68895,
1811.48,190.859,2255.53,µm,Spot,Position,1,68907,
1840.89,186.02,2252.94,µm,Spot,Position,1,68917,
2340.95,183.903,2260.96,µm,Spot,Position,1,68970,
1242.52,289.776,2256.56,µm,Spot,Position,1,69000,
1267.6,278.973,2266.3,µm,Spot,Position,1,69001,
1307.66,269.93,2279.38,µm,Spot,Position,1,69003,
1295.15,274.078,2279.24,µm,Spot,Position,1,69004,
1308.67,274.937,2294.33,µm,Spot,Position,1,69009,
1219.95,299.162,2295.25,µm,Spot,Position,1,69010,
1240.13,290.913,2300.76,µm,Spot,Position,1,69011,
1393.4,233.184,2255.2,µm,Spot,Position,1,69013,
1425.07,220.529,2257.13,µm,Spot,Position,1,69014,
1414.14,296.756,2267.13,µm,Spot,Position,1,69016,
1332.95,258.454,2274.33,µm,Spot,Position,1,69017,
1341.08,259.244,2289.67,µm,Spot,Position,1,69018,
1426.96,290.863,2295.01,µm,Spot,Position,1,69019,
1418.39,223.558,2296.26,µm,Spot,Position,1,69020,
1515.27,247.32,2272.84,µm,Spot,Position,1,69024,
1594.52,222.928,2270.33,µm,Spot,Position,1,69031,
1604.89,219.273,2286.43,µm,Spot,Position,1,69037,
1628.3,208.408,2290.67,µm,Spot,Position,1,69038,
2260.52,304.05,2249.15,µm,Spot,Position,1,69084,
2281.17,294.406,2258.16,µm,Spot,Position,1,69086,
2294.46,287.84,2268.95,µm,Spot,Position,1,69087,
2205.38,292.501,2303.14,µm,Spot,Position,1,69091,
2353.98,211.252,2267.34,µm,Spot,Position,1,69094,
1163.84,385.264,2274.93,µm,Spot,Position,1,69105,
1177.77,388.022,2291.27,µm,Spot,Position,1,69109,
1271.18,368.143,2258.65,µm,Spot,Position,1,69118,
1229.08,320.261,2269.65,µm,Spot,Position,1,69119,
1225,363.076,2277.9,µm,Spot,Position,1,69122,
1252.43,377.829,2303.54,µm,Spot,Position,1,69126,
1409.42,326.612,2247.49,µm,Spot,Position,1,69127,
1961.74,409.646,2242.96,µm,Spot,Position,1,69205,
2231.26,337.987,2262.13,µm,Spot,Position,1,69228,
1856.28,545.975,2253.75,µm,Spot,Position,1,69336,
1851.07,551.089,2258.59,µm,Spot,Position,1,69339,
2033.71,510.843,2294.77,µm,Spot,Position,1,69352,
2108.15,462.45,2297.75,µm,Spot,Position,1,69358,
2212.19,475.065,2295.35,µm,Spot,Position,1,69365,
2330.17,507.942,2260.89,µm,Spot,Position,1,69367,
2333.22,554.917,2262.52,µm,Spot,Position,1,69368,
2349.73,548.196,2269.27,µm,Spot,Position,1,69370,
2367.53,552.902,2271.2,µm,Spot,Position,1,69371,
1806.82,579.459,2265.03,µm,Spot,Position,1,69443,
1751.19,608.966,2289.75,µm,Spot,Position,1,69444,
1735.32,615.272,2293.84,µm,Spot,Position,1,69446,
1834.4,566.098,2242.45,µm,Spot,Position,1,69449,
1840.24,560.078,2258.98,µm,Spot,Position,1,69451,
1815.54,575.012,2259.21,µm,Spot,Position,1,69452,
1888.29,586.136,2282.59,µm,Spot,Position,1,69455,
2125.16,638.02,2279.12,µm,Spot,Position,1,69465,
2151.67,618.549,2293.5,µm,Spot,Position,1,69466,
2314.96,578.945,2242.28,µm,Spot,Position,1,69470,
2342.22,569.444,2255.32,µm,Spot,Position,1,69471,
1100.32,-418.043,2319.52,µm,Spot,Position,1,69482,
1116.33,-437.626,2330.46,µm,Spot,Position,1,69485,
1152.13,-427.476,2349.78,µm,Spot,Position,1,69490,
1300.33,-430.234,2359.44,µm,Spot,Position,1,69537,
1783.09,-496.467,2304.53,µm,Spot,Position,1,69607,
1789.7,-514.64,2326.8,µm,Spot,Position,1,69614,
1801.57,-500.728,2326.69,µm,Spot,Position,1,69615,
1752.76,-530.424,2331.93,µm,Spot,Position,1,69616,
1776.3,-509.54,2341.87,µm,Spot,Position,1,69617,
1781.82,-502.146,2350.79,µm,Spot,Position,1,69619,
1765.08,-530.424,2352.41,µm,Spot,Position,1,69620,
1927.96,-530.424,2310.08,µm,Spot,Position,1,69624,
1885.08,-512.582,2321.98,µm,Spot,Position,1,69625,
1889.73,-516.148,2326.69,µm,Spot,Position,1,69627,
1841.7,-500.349,2356.74,µm,Spot,Position,1,69632,
1898.63,-530.424,2361.84,µm,Spot,Position,1,69633,
1187.75,-363.146,2306.4,µm,Spot,Position,1,69673,
1183.02,-337.526,2315.17,µm,Spot,Position,1,69674,
1175.22,-319.001,2315.3,µm,Spot,Position,1,69676,
1196.23,-377.318,2335.49,µm,Spot,Position,1,69680,
1200.68,-382.537,2360.56,µm,Spot,Position,1,69686,
1197.95,-327.106,2366.47,µm,Spot,Position,1,69690,
1211.67,-394.621,2309.04,µm,Spot,Position,1,69691,
1322.66,-316.069,2310.16,µm,Spot,Position,1,69692,
1219.64,-396.32,2321.55,µm,Spot,Position,1,69694,
1317.57,-307.663,2326.24,µm,Spot,Position,1,69696,
1241.18,-292.47,2329.69,µm,Spot,Position,1,69697,
1239.84,-405.592,2342.15,µm,Spot,Position,1,69699,
1212.67,-310.798,2358.7,µm,Spot,Position,1,69702,
1279.35,-299.214,2356.97,µm,Spot,Position,1,69703,
1348.05,-382.54,2318.58,µm,Spot,Position,1,69711,
1352.59,-346.688,2334.09,µm,Spot,Position,1,69717,
1201.87,-270.429,2338.44,µm,Spot,Position,1,69831,
1262.31,-282.97,2306.77,µm,Spot,Position,1,69840,
1363.36,-282.755,2337.47,µm,Spot,Position,1,69858,
1559.74,-139.108,2317.74,µm,Spot,Position,1,70035,
1524.55,-61.6987,2317.75,µm,Spot,Position,1,70036,
1533.33,-98.2141,2349.4,µm,Spot,Position,1,70043,
1542.71,-107.208,2366.32,µm,Spot,Position,1,70044,
1514.05,-31.8691,2314.72,µm,Spot,Position,1,70168,
1484.53,191.69,2306.93,µm,Spot,Position,1,70287,
1552.47,160.091,2322.82,µm,Spot,Position,1,70292,
1266.11,290.914,2306.94,µm,Spot,Position,1,70404,
1307.41,281.804,2322.36,µm,Spot,Position,1,70409,
1303.19,288.506,2351.57,µm,Spot,Position,1,70414,
1287.28,294.615,2356.8,µm,Spot,Position,1,70418,
1326.68,292.22,2360.95,µm,Spot,Position,1,70419,
1237.04,299.296,2363.55,µm,Spot,Position,1,70420,
1252.57,298.299,2366.44,µm,Spot,Position,1,70423,
1450.42,272.873,2308.96,µm,Spot,Position,1,70424,
1442.57,212.501,2318.05,µm,Spot,Position,1,70427,
1369.15,310.472,2335.57,µm,Spot,Position,1,70430,
1394.09,243.173,2338.3,µm,Spot,Position,1,70431,
1405.27,244.831,2360.19,µm,Spot,Position,1,70434,
1369.47,271.692,2360.48,µm,Spot,Position,1,70435,
1427.56,232.567,2367.59,µm,Spot,Position,1,70436,
1391.16,266.037,2365.51,µm,Spot,Position,1,70437,
1465.91,262.339,2322.25,µm,Spot,Position,1,70442,
1542.34,233.951,2327.22,µm,Spot,Position,1,70443,
1467.91,198.332,2335.79,µm,Spot,Position,1,70444,
1471.97,197.696,2356.79,µm,Spot,Position,1,70447,
1527.48,241.509,2363.24,µm,Spot,Position,1,70449,
1505.4,245.601,2362,µm,Spot,Position,1,70450,
1638.75,199.452,2329.7,µm,Spot,Position,1,70457,
1702.94,270.495,2364.61,µm,Spot,Position,1,70480,
2353.35,252.787,2340.44,µm,Spot,Position,1,70537,
1181.97,379.023,2318.85,µm,Spot,Position,1,70544,
1180.03,386.647,2325.3,µm,Spot,Position,1,70547,
1164.7,353.635,2363.35,µm,Spot,Position,1,70548,
1187.78,431.268,2366.22,µm,Spot,Position,1,70549,
1230.37,407.125,2305.59,µm,Spot,Position,1,70551,
1294.31,350.225,2340.82,µm,Spot,Position,1,70556,
1353.83,316.27,2305.77,µm,Spot,Position,1,70561,
2185.19,400.579,2320.66,µm,Spot,Position,1,70644,
2179.79,404.199,2366.03,µm,Spot,Position,1,70648,
1761.38,522.503,2347.64,µm,Spot,Position,1,70742,
1985.22,462.194,2306.69,µm,Spot,Position,1,70754,
2006.36,531.538,2310.21,µm,Spot,Position,1,70755,
2010.67,454.788,2365.03,µm,Spot,Position,1,70759,
2143.11,438.261,2317.53,µm,Spot,Position,1,70760,
2090.92,484.409,2317.06,µm,Spot,Position,1,70761,
2061.21,503.468,2318.94,µm,Spot,Position,1,70762,
2069.57,498.812,2326.12,µm,Spot,Position,1,70763,
2123.78,544.754,2324.47,µm,Spot,Position,1,70764,
2070.82,494.254,2366.64,µm,Spot,Position,1,70769,
2184.73,502.265,2318.24,µm,Spot,Position,1,70771,
2233.17,479.194,2349.34,µm,Spot,Position,1,70777,
2179.89,513.186,2354.49,µm,Spot,Position,1,70780,
1710.78,616.545,2313.36,µm,Spot,Position,1,70867,
1934.46,576.294,2315.82,µm,Spot,Position,1,70878,
2161.99,640.314,2309.49,µm,Spot,Position,1,70891,
2118.3,659.822,2311.88,µm,Spot,Position,1,70892,
2172.94,659.822,2319.38,µm,Spot,Position,1,70893,
2138.41,659.822,2341.24,µm,Spot,Position,1,70895,
2178.18,656.946,2325.49,µm,Spot,Position,1,70904,
2319.06,567.375,2317.39,µm,Spot,Position,1,70908,
2310.09,572.06,2345.29,µm,Spot,Position,1,70910,
2320.07,633.202,2358.23,µm,Spot,Position,1,70916,
1157.72,-421.145,2370.67,µm,Spot,Position,1,70919,
1152.95,-412.223,2380.69,µm,Spot,Position,1,70930,
1315.55,-431.223,2373.73,µm,Spot,Position,1,70956,
1277.89,-427.664,2402.58,µm,Spot,Position,1,70972,
1286.52,-433.421,2422.07,µm,Spot,Position,1,70980,
1253.21,-410.167,2425.22,µm,Spot,Position,1,70983,
1434.95,-441.745,2429.18,µm,Spot,Position,1,71008,
1488.82,-471.84,2369.83,µm,Spot,Position,1,71009,
1770.98,-497.105,2381.9,µm,Spot,Position,1,71052,
1736.35,-530.424,2393.64,µm,Spot,Position,1,71054,
1761.86,-497.705,2397.09,µm,Spot,Position,1,71055,
1809.13,-506.363,2426.41,µm,Spot,Position,1,71062,
1827.07,-499.978,2378.5,µm,Spot,Position,1,71064,
1159.13,-382.946,2422.61,µm,Spot,Position,1,71142,
1182.69,-345.66,2420.27,µm,Spot,Position,1,71143,
1166.17,-370.382,2425.6,µm,Spot,Position,1,71144,
1313.16,-305.151,2378.4,µm,Spot,Position,1,71146,
1215.23,-367.394,2418.32,µm,Spot,Position,1,71159,
1218.88,-353.565,2427.64,µm,Spot,Position,1,71160,
1236.08,-402.048,2430.91,µm,Spot,Position,1,71162,
1345.89,-313.488,2370.22,µm,Spot,Position,1,71166,
1369.64,-322.697,2389.75,µm,Spot,Position,1,71169,
1382.67,-387.072,2414.64,µm,Spot,Position,1,71174,
1394.04,-320.941,2427.08,µm,Spot,Position,1,71175,
1302.02,-251.616,2399.58,µm,Spot,Position,1,71316,
1296.16,-229.324,2401.92,µm,Spot,Position,1,71318,
1311.16,-259.867,2404.54,µm,Spot,Position,1,71319,
1247.69,-88.8755,2413.56,µm,Spot,Position,1,71453,
1554.23,-114.075,2426.84,µm,Spot,Position,1,71488,
1138.34,178.276,2421.34,µm,Spot,Position,1,71734,
1155.18,178.288,2426.19,µm,Spot,Position,1,71736,
1517.88,168.837,2382.77,µm,Spot,Position,1,71790,
1513,192.728,2418.52,µm,Spot,Position,1,71795,
1526.21,177.747,2421.66,µm,Spot,Position,1,71796,
1576.77,116.763,2398.05,µm,Spot,Position,1,71807,
1682.33,181.415,2424.69,µm,Spot,Position,1,71814,
1146.4,306.482,2378.53,µm,Spot,Position,1,71873,
1148.19,202.105,2402.43,µm,Spot,Position,1,71877,
1090.45,307.473,2400.78,µm,Spot,Position,1,71879,
1116.95,310.085,2417.53,µm,Spot,Position,1,71884,
1125.04,212.133,2427.7,µm,Spot,Position,1,71886,
1090.45,221.639,2424.52,µm,Spot,Position,1,71887,
1211.66,306.856,2377.52,µm,Spot,Position,1,71890,
1280.19,310.552,2377.43,µm,Spot,Position,1,71891,
1385.2,260.645,2370.7,µm,Spot,Position,1,71903,
1408.91,268.742,2370.04,µm,Spot,Position,1,71904,
1432.01,249.807,2375.35,µm,Spot,Position,1,71906,
1439.52,260.973,2385.03,µm,Spot,Position,1,71908,
1462.17,206.86,2374.28,µm,Spot,Position,1,71916,
1526.67,230.069,2404.99,µm,Spot,Position,1,71923,
1606.79,232.473,2411.84,µm,Spot,Position,1,71934,
1658.49,219.674,2412.58,µm,Spot,Position,1,71936,
1679.72,197.028,2418.22,µm,Spot,Position,1,71937,
1707.37,266.184,2397.84,µm,Spot,Position,1,71944,
1710.68,263.732,2423.15,µm,Spot,Position,1,71950,
2360,257.995,2381.94,µm,Spot,Position,1,71994,
2342.54,295.572,2427.24,µm,Spot,Position,1,71998,
1194.86,434.913,2391.31,µm,Spot,Position,1,72004,
1305.37,328.632,2374.49,µm,Spot,Position,1,72010,
1258.76,352.107,2393.64,µm,Spot,Position,1,72014,
1268.69,334.574,2396.53,µm,Spot,Position,1,72016,
1241.63,366.086,2398.42,µm,Spot,Position,1,72017,
1214.39,383.365,2402.51,µm,Spot,Position,1,72018,
1213.74,320.022,2420.66,µm,Spot,Position,1,72020,
2174.05,406.961,2373.18,µm,Spot,Position,1,72115,
2101.24,432.006,2413.41,µm,Spot,Position,1,72120,
2221.31,319.333,2392.47,µm,Spot,Position,1,72127,
2327.25,407.039,2385.84,µm,Spot,Position,1,72131,
2331.29,388.348,2413.56,µm,Spot,Position,1,72134,
1183.69,441.777,2382.86,µm,Spot,Position,1,72140,
1179.87,451.781,2393.35,µm,Spot,Position,1,72144,
1963.95,512.929,2373.62,µm,Spot,Position,1,72232,
2050.28,498.46,2377.19,µm,Spot,Position,1,72233,
1982.89,499.668,2376.59,µm,Spot,Position,1,72234,
1958,518.232,2392.3,µm,Spot,Position,1,72235,
1965.82,555.67,2394.34,µm,Spot,Position,1,72236,
2077.4,488.816,2370.31,µm,Spot,Position,1,72240,
1568.3,612.962,2395.28,µm,Spot,Position,1,72337,
1572.8,640.469,2393.71,µm,Spot,Position,1,72338,
1552.96,659.822,2406.13,µm,Spot,Position,1,72341,
1518.86,582.655,2412.83,µm,Spot,Position,1,72342,
1515.9,560.335,2418.46,µm,Spot,Position,1,72343,
2006.18,650.734,2371.17,µm,Spot,Position,1,72382,
1994.46,659.822,2370.52,µm,Spot,Position,1,72383,
2029.51,640.042,2387.74,µm,Spot,Position,1,72386,
2106.73,650.371,2390.94,µm,Spot,Position,1,72400,
2170.92,659.822,2399.39,µm,Spot,Position,1,72401,
2203.24,646.968,2371.38,µm,Spot,Position,1,72405,
2278.6,591.654,2378.79,µm,Spot,Position,1,72408,
2289.1,573.949,2401.87,µm,Spot,Position,1,72414,
2203.2,639.819,2406.32,µm,Spot,Position,1,72415,
2215.69,659.822,2410.77,µm,Spot,Position,1,72417,
2215.21,659.822,2424.63,µm,Spot,Position,1,72418,
1302.37,-439.73,2447.32,µm,Spot,Position,1,72465,
1337.65,-446.689,2474.02,µm,Spot,Position,1,72500,
1358.49,-446.066,2483.13,µm,Spot,Position,1,72502,
1679.66,-513.139,2493.46,µm,Spot,Position,1,72543,
1751.22,-494.911,2434.25,µm,Spot,Position,1,72544,
1699.63,-518.253,2467.14,µm,Spot,Position,1,72552,
1779.34,-496.818,2468.44,µm,Spot,Position,1,72553,
1696.89,-530.424,2475.12,µm,Spot,Position,1,72554,
1229.89,-386.802,2461.46,µm,Spot,Position,1,72636,
1291.46,-326.626,2462.46,µm,Spot,Position,1,72637,
1312.37,-319.87,2463.86,µm,Spot,Position,1,72638,
1237.69,-396.339,2464.71,µm,Spot,Position,1,72639,
1235.46,-345.291,2469.58,µm,Spot,Position,1,72641,
1228.8,-368.11,2478.41,µm,Spot,Position,1,72644,
1258.38,-333.112,2477.33,µm,Spot,Position,1,72645,
1414.49,-296.422,2445.8,µm,Spot,Position,1,72649,
1437.46,-296.614,2466.97,µm,Spot,Position,1,72653,
1310.35,-283.026,2481.87,µm,Spot,Position,1,72796,
1478.4,-196.71,2467.3,µm,Spot,Position,1,72814,
1490.23,-244.296,2479.56,µm,Spot,Position,1,72816,
1188.72,-151.732,2495.7,µm,Spot,Position,1,72908,
1213.73,-151.06,2463.78,µm,Spot,Position,1,72912,
1220.29,-142.639,2489.67,µm,Spot,Position,1,72922,
1411.78,-133.766,2480.85,µm,Spot,Position,1,72937,
1541.94,-132.236,2452.06,µm,Spot,Position,1,72943,
1570.56,-70.3604,2468.27,µm,Spot,Position,1,72945,
1526.4,-143.318,2480.14,µm,Spot,Position,1,72947,
1512.72,-159.78,2487.96,µm,Spot,Position,1,72948,
1549.98,-114.275,2487.02,µm,Spot,Position,1,72950,
1560.94,-107.477,2493.02,µm,Spot,Position,1,72952,
1607.36,-68.5812,2443.84,µm,Spot,Position,1,72953,
1611.23,-93.9779,2450.58,µm,Spot,Position,1,72954,
1631.37,-89.3829,2465.47,µm,Spot,Position,1,72956,
1595.05,-154.068,2475.97,µm,Spot,Position,1,72957,
1644.75,-89.6773,2482.17,µm,Spot,Position,1,72958,
1604.95,-46.9722,2448.44,µm,Spot,Position,1,73084,
1589.87,56.2188,2464.96,µm,Spot,Position,1,73088,
1646.1,-36.7314,2473.21,µm,Spot,Position,1,73089,
1670.94,38.812,2482.37,µm,Spot,Position,1,73090,
1655.83,-11.1191,2485.48,µm,Spot,Position,1,73091,
1671.9,19.806,2493.87,µm,Spot,Position,1,73093,
1090.45,186.253,2457.09,µm,Spot,Position,1,73153,
1550.93,148.731,2434.81,µm,Spot,Position,1,73200,
1557.74,152.569,2450.27,µm,Spot,Position,1,73203,
1685.3,172.137,2433.25,µm,Spot,Position,1,73211,
1585.14,83.5658,2437.16,µm,Spot,Position,1,73212,
1707.96,151.795,2465.96,µm,Spot,Position,1,73225,
1724.28,148.179,2489.73,µm,Spot,Position,1,73228,
1106.05,313.858,2435.15,µm,Spot,Position,1,73281,
1096.5,195.141,2465.83,µm,Spot,Position,1,73289,
1090.45,207.08,2471.52,µm,Spot,Position,1,73290,
1106.72,206.737,2469.63,µm,Spot,Position,1,73291,
1105.09,225.727,2473.76,µm,Spot,Position,1,73293,
1097.62,206.721,2481.96,µm,Spot,Position,1,73295,
1097.89,212.659,2487.12,µm,Spot,Position,1,73298,
1090.45,264.089,2489.73,µm,Spot,Position,1,73300,
1604.7,227.153,2442.26,µm,Spot,Position,1,73345,
1625.78,227.623,2478.66,µm,Spot,Position,1,73354,
1715.08,251.79,2489.38,µm,Spot,Position,1,73366,
1196.01,315.079,2440.32,µm,Spot,Position,1,73405,
1101.9,326.055,2461.24,µm,Spot,Position,1,73410,
1090.45,359.794,2490.03,µm,Spot,Position,1,73418,
1112.87,339.498,2492.17,µm,Spot,Position,1,73420,
1645.48,410.048,2472.82,µm,Spot,Position,1,73477,
1644.44,409.093,2489.81,µm,Spot,Position,1,73482,
1923.69,390.821,2492.23,µm,Spot,Position,1,73510,
2026.32,430.354,2439.06,µm,Spot,Position,1,73511,
1989.6,422.016,2442.96,µm,Spot,Position,1,73512,
1953.94,399.547,2471.52,µm,Spot,Position,1,73518,
2283.78,375.489,2450.39,µm,Spot,Position,1,73529,
1179.81,475.836,2445.76,µm,Spot,Position,1,73544,
1186.49,494.131,2460.88,µm,Spot,Position,1,73550,
1203.77,548.252,2461.95,µm,Spot,Position,1,73551,
1195.3,443.1,2480.92,µm,Spot,Position,1,73553,
1505.8,549.285,2452.44,µm,Spot,Position,1,73590,
1755.65,543.334,2441.27,µm,Spot,Position,1,73622,
1754,536.12,2460.21,µm,Spot,Position,1,73627,
1963.66,496.508,2432.28,µm,Spot,Position,1,73661,
2048.27,453.023,2479.3,µm,Spot,Position,1,73662,
1966.14,469.419,2486.4,µm,Spot,Position,1,73663,
2071.28,451.381,2477.8,µm,Spot,Position,1,73678,
2154.96,524.309,2492.49,µm,Spot,Position,1,73681,
1207.05,659.822,2442.09,µm,Spot,Position,1,73697,
1213.76,601.368,2465.34,µm,Spot,Position,1,73713,
1232.14,600.481,2490.75,µm,Spot,Position,1,73720,
1642.46,647.412,2478.29,µm,Spot,Position,1,73755,
1583.3,649.859,2489.3,µm,Spot,Position,1,73759,
1728.55,648.549,2450.17,µm,Spot,Position,1,73761,
1710.12,647.69,2462.24,µm,Spot,Position,1,73762,
1939.29,589.138,2465.7,µm,Spot,Position,1,73795,
1956.53,573.823,2477.16,µm,Spot,Position,1,73800,
2268.16,604.739,2442.19,µm,Spot,Position,1,73826,
2210.2,659.822,2451.87,µm,Spot,Position,1,73827,
2233.56,622.369,2483.29,µm,Spot,Position,1,73828,
1331.21,-457.381,2550.35,µm,Spot,Position,1,73870,
1411.49,-434.372,2498.38,µm,Spot,Position,1,73874,
1343.06,-457.654,2524.98,µm,Spot,Position,1,73886,
1438.7,-436.861,2526.81,µm,Spot,Position,1,73887,
1573.14,-501.073,2546.05,µm,Spot,Position,1,73904,
1466.24,-444.209,2545.52,µm,Spot,Position,1,73905,
1490.8,-461.556,2554.64,µm,Spot,Position,1,73906,
1482.18,-420.781,2557.66,µm,Spot,Position,1,73907,
1594.73,-525.668,2510.89,µm,Spot,Position,1,73909,
1653.89,-523.278,2526.78,µm,Spot,Position,1,73910,
1645.42,-498.7,2526.65,µm,Spot,Position,1,73911,
1627.2,-514.26,2532.86,µm,Spot,Position,1,73912,
1607.38,-420.552,2543.83,µm,Spot,Position,1,73913,
1640.72,-486.415,2546.56,µm,Spot,Position,1,73915,
1597.68,-427.591,2544.78,µm,Spot,Position,1,73917,
1693.51,-477.528,2558.53,µm,Spot,Position,1,73918,
1576.61,-433.962,2557.59,µm,Spot,Position,1,73919,
1709.63,-487.489,2501.77,µm,Spot,Position,1,73920,
1712.75,-482.254,2529.13,µm,Spot,Position,1,73927,
1756.66,-500.798,2541.66,µm,Spot,Position,1,73931,
1230.52,-351.771,2522.84,µm,Spot,Position,1,74033,
1270.81,-335.682,2553.33,µm,Spot,Position,1,74038,
1325.81,-325.971,2552.59,µm,Spot,Position,1,74039,
1384.7,-295.4,2500.43,µm,Spot,Position,1,74041,
1332.03,-318.157,2507.69,µm,Spot,Position,1,74044,
1375.22,-300.859,2511.54,µm,Spot,Position,1,74046,
1434.57,-383.727,2515.7,µm,Spot,Position,1,74048,
1427.04,-256.48,2496.98,µm,Spot,Position,1,74209,
1404.06,-283.134,2502.62,µm,Spot,Position,1,74210,
1450.38,-237.848,2556.59,µm,Spot,Position,1,74225,
1486.01,-186.008,2500.8,µm,Spot,Position,1,74227,
1491.75,-270.776,2506.6,µm,Spot,Position,1,74228,
1506.34,-248.726,2511.46,µm,Spot,Position,1,74229,
1460.14,-214.218,2517.43,µm,Spot,Position,1,74231,
1552.66,-211.427,2522.55,µm,Spot,Position,1,74232,
1457.73,-219.195,2525.4,µm,Spot,Position,1,74233,
1454.71,-223.717,2533.18,µm,Spot,Position,1,74234,
1512.15,-175.222,2533.42,µm,Spot,Position,1,74235,
1568.97,-212.931,2536.91,µm,Spot,Position,1,74236,
1567.59,-197.805,2536.87,µm,Spot,Position,1,74237,
1546.92,-180.412,2550.94,µm,Spot,Position,1,74238,
1530.61,-179.279,2548.78,µm,Spot,Position,1,74239,
1582.05,-180.082,2528.68,µm,Spot,Position,1,74247,
2335.6,-192.685,2498.15,µm,Spot,Position,1,74319,
2330.46,-185.266,2522.25,µm,Spot,Position,1,74322,
1188.72,-152.962,2505.24,µm,Spot,Position,1,74326,
1417.13,-139.288,2497.47,µm,Spot,Position,1,74358,
1370.52,-150.63,2514.64,µm,Spot,Position,1,74361,
1416.03,-165.566,2538,µm,Spot,Position,1,74367,
1544.36,-65.6552,2505.53,µm,Spot,Position,1,74374,
1570.47,-108.259,2511.41,µm,Spot,Position,1,74375,
1543.9,-139.111,2516.71,µm,Spot,Position,1,74376,
1520.33,-59.5399,2531.55,µm,Spot,Position,1,74377,
1510.58,-72.8413,2554.28,µm,Spot,Position,1,74383,
1622.43,-141.324,2511.96,µm,Spot,Position,1,74389,
1578.97,-87.0161,2510.54,µm,Spot,Position,1,74390,
1583.82,-71.6795,2509.73,µm,Spot,Position,1,74391,
1613.67,-149.17,2514.3,µm,Spot,Position,1,74393,
1635.7,-124.202,2515.54,µm,Spot,Position,1,74394,
1584.06,-88.1658,2518.04,µm,Spot,Position,1,74395,
1645.28,-123.762,2529.83,µm,Spot,Position,1,74396,
1604.13,-71.7241,2530.88,µm,Spot,Position,1,74399,
1645.05,-81.9822,2537.17,µm,Spot,Position,1,74401,
1649.51,-61.7239,2537.9,µm,Spot,Position,1,74402,
1285.13,-15.6603,2531.29,µm,Spot,Position,1,74488,
1579.26,-26.0907,2497.89,µm,Spot,Position,1,74531,
1592,11.6298,2502.12,µm,Spot,Position,1,74532,
1671.84,-33.6495,2529.17,µm,Spot,Position,1,74533,
1616.26,27.3079,2529.47,µm,Spot,Position,1,74534,
1613.57,-32.0825,2533.31,µm,Spot,Position,1,74535,
1685.08,-7.46861,2538.51,µm,Spot,Position,1,74536,
1657.8,-10.0085,2548.84,µm,Spot,Position,1,74538,
1635.08,22.1579,2551.04,µm,Spot,Position,1,74539,
1704.43,23.4795,2558.79,µm,Spot,Position,1,74554,
1393.17,91.5367,2527.08,µm,Spot,Position,1,74626,
1555.51,191.452,2529.25,µm,Spot,Position,1,74646,
1612.14,193.826,2514.82,µm,Spot,Position,1,74657,
1627.38,75.2733,2534.97,µm,Spot,Position,1,74660,
1629.35,158.033,2533.45,µm,Spot,Position,1,74661,
1747.42,124.669,2522.48,µm,Spot,Position,1,74666,
1807.77,167.247,2542.36,µm,Spot,Position,1,74669,
1776.74,91.4791,2548.1,µm,Spot,Position,1,74671,
1804.83,146.415,2549.8,µm,Spot,Position,1,74672,
1781.1,73.982,2554.78,µm,Spot,Position,1,74673,
1858.93,135.296,2538.36,µm,Spot,Position,1,74682,
1856.78,138.412,2546.68,µm,Spot,Position,1,74683,
1838.26,169.727,2554.42,µm,Spot,Position,1,74684,
1958,166.734,2557.53,µm,Spot,Position,1,74692,
1254.93,300.578,2549.81,µm,Spot,Position,1,74738,
1512.45,211.733,2498.84,µm,Spot,Position,1,74763,
1531.54,204.754,2522.72,µm,Spot,Position,1,74769,
1570.59,201.027,2533.53,µm,Spot,Position,1,74772,
1612.6,212.435,2501.93,µm,Spot,Position,1,74780,
1619.58,218.191,2506.12,µm,Spot,Position,1,74781,
1625.45,200.565,2534.05,µm,Spot,Position,1,74785,
1588.62,212.403,2550.44,µm,Spot,Position,1,74788,
1634.14,214.813,2552.85,µm,Spot,Position,1,74792,
1712.5,266.364,2508.93,µm,Spot,Position,1,74798,
